"353200272","OLSZTYN","2018","01","01",7.0,"",3.4,"",7.1,"",8.5,"",84.5,"",984.3,"",1000.8,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","02",5.6,"",2.1,"",1.9,"",6.4,"",91.5,"",989.3,"",1006.2,"",.0,"",1.5,""
"353200272","OLSZTYN","2018","01","03",7.8,"",3.6,"",2.3,"",6.6,"",92.4,"",981.3,"",998.1,"",1.8,"",2.7,""
"353200272","OLSZTYN","2018","01","04",7.6,"",4.4,"",4.5,"",7.7,"",90.9,"",975.7,"",992.2,"",4.8,"",1.3,""
"353200272","OLSZTYN","2018","01","05",7.4,"",4.3,"",5.0,"",7.5,"",86.4,"",978.4,"",995.0,"",1.1,"",.0,""
"353200272","OLSZTYN","2018","01","06",5.8,"",2.8,"",3.7,"",6.8,"",86.5,"",990.4,"",1007.3,"",.0,"",.1,""
"353200272","OLSZTYN","2018","01","07",5.3,"",2.6,"",.0,"",5.2,"",84.0,"",1009.2,"",1026.6,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","08",3.5,"",1.5,"",-2.8,"",4.6,"",90.9,"",1018.3,"",1036.1,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","09",1.4,"",2.1,"",-3.6,"",4.2,"",89.1,"",1016.5,"",1034.3,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","10",7.4,"",3.9,"",-1.1,"",4.1,"",72.3,"",1003.8,"",1021.2,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","11",7.8,"",3.5,"",-1.5,"",4.9,"",89.8,"",1004.3,"",1021.8,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","12",8.0,"",4.0,"",-3.4,"",4.2,"",87.6,"",1016.4,"",1034.2,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","13",5.0,"",3.9,"",-2.4,"",3.4,"",67.5,"",1021.9,"",1039.7,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","14",8.0,"",3.5,"",-6.7,"",3.0,"",81.0,"",1019.5,"",1037.5,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","15",4.4,"",4.5,"",-7.8,"",2.4,"",71.5,"",1009.4,"",1027.4,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","16",5.5,"",6.0,"",-6.5,"",3.0,"",79.4,"",984.5,"",1001.9,"",.0,"",1.0,""
"353200272","OLSZTYN","2018","01","17",7.9,"",2.4,"",-2.6,"",4.7,"",90.9,"",974.3,"",991.3,"",2.0,"",.0,""
"353200272","OLSZTYN","2018","01","18",7.8,"",4.3,"",.4,"",5.5,"",86.9,"",979.5,"",996.4,"",.0,"",1.6,""
"353200272","OLSZTYN","2018","01","19",7.5,"",3.6,"",-.9,"",5.2,"",91.5,"",981.2,"",998.2,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","20",7.9,"",1.8,"",-.8,"",5.3,"",91.8,"",991.1,"",1008.2,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","21",7.6,"",1.3,"",-3.6,"",4.4,"",93.1,"",996.0,"",1013.4,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","22",7.9,"",2.4,"",-7.1,"",3.4,"",93.6,"",1002.3,"",1020.0,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","23",6.9,"",3.0,"",-5.7,"",3.6,"",88.9,"",1007.9,"",1025.7,"",.0,"",.0,""
"353200272","OLSZTYN","2018","01","24",8.0,"",3.9,"",-.6,"",5.7,"",94.4,"",1003.1,"",1020.4,"",1.3,"",.0,""
"353200272","OLSZTYN","2018","01","25",7.9,"",3.1,"",4.1,"",7.2,"",88.4,"",998.5,"",1015.4,"",.0,"",.6,""
"353200272","OLSZTYN","2018","01","26",8.0,"",1.6,"",2.6,"",6.4,"",87.1,"",1001.4,"",1018.5,"",.2,"",.2,""
"353200272","OLSZTYN","2018","01","27",7.9,"",1.8,"",1.9,"",6.8,"",96.4,"",1010.4,"",1027.7,"",.1,"",.0,""
"353200272","OLSZTYN","2018","01","28",7.6,"",5.0,"",3.8,"",7.0,"",87.3,"",1001.9,"",1019.0,"",4.3,"",.0,""
