"354170125","LÊBORK","2018","01","01",.0,"8",4.6,"",7.9,"",8.9,"",82.1,"",992.6,"",997.4,"",.3,"",.1,""
"354170125","LÊBORK","2018","01","02",.0,"8",2.1,"",3.2,"",7.1,"",92.8,"",999.5,"",1004.4,"",1.9,"",.3,""
"354170125","LÊBORK","2018","01","03",.0,"8",3.5,"",3.1,"",6.9,"",89.9,"",988.6,"",993.4,"",4.2,"",2.8,""
"354170125","LÊBORK","2018","01","04",.0,"8",4.5,"",4.2,"",7.6,"",92.3,"",983.3,"",988.1,"",2.4,"",1.6,""
"354170125","LÊBORK","2018","01","05",.0,"8",5.0,"",5.2,"",8.2,"",91.9,"",986.6,"",991.4,"",5.4,"",1.4,""
"354170125","LÊBORK","2018","01","06",.0,"8",2.6,"",4.1,"",7.7,"",94.5,"",1001.0,"",1005.9,"",3.8,"",1.7,""
"354170125","LÊBORK","2018","01","07",.0,"8",1.5,"",-.7,"",5.1,"",88.1,"",1023.0,"",1028.0,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","08",.0,"8",2.0,"",-.7,"",5.4,"",92.0,"",1030.6,"",1035.7,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","09",.0,"8",2.9,"",.2,"",4.8,"",79.0,"",1025.9,"",1031.0,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","10",.0,"8",2.9,"",1.9,"",5.1,"",72.6,"",1012.9,"",1017.9,"",.4,"",.1,""
"354170125","LÊBORK","2018","01","11",.0,"8",2.9,"",-.5,"",5.1,"",86.6,"",1015.6,"",1020.6,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","12",.0,"8",4.0,"",-1.3,"",5.1,"",91.5,"",1027.9,"",1033.0,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","13",.0,"8",3.4,"",-2.0,"",3.9,"",73.3,"",1032.9,"",1038.1,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","14",.0,"8",3.0,"",-5.2,"",3.4,"",81.4,"",1029.9,"",1035.1,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","15",.0,"8",4.5,"",-4.8,"",3.1,"",71.8,"",1017.0,"",1022.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","16",.0,"8",4.5,"",-2.2,"",4.3,"",82.4,"",989.5,"",994.4,"",.2,"",2.4,""
"354170125","LÊBORK","2018","01","17",.0,"8",3.0,"",.7,"",6.1,"",94.9,"",984.9,"",989.8,"",2.4,"",2.9,""
"354170125","LÊBORK","2018","01","18",.0,"8",3.9,"",1.1,"",6.2,"",93.4,"",988.7,"",993.5,"",2.0,"",1.6,""
"354170125","LÊBORK","2018","01","19",.0,"8",2.3,"",.8,"",6.3,"",97.0,"",995.7,"",1000.6,"",2.0,"",.6,""
"354170125","LÊBORK","2018","01","20",.0,"8",1.8,"",.3,"",6.0,"",96.8,"",1001.8,"",1006.7,"",.1,"",.6,""
"354170125","LÊBORK","2018","01","21",.0,"8",1.1,"",-1.4,"",5.5,"",98.8,"",1007.8,"",1012.8,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","22",.0,"8",2.8,"",-2.6,"",4.4,"",86.3,"",1012.2,"",1017.3,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","23",.0,"8",2.5,"",-4.8,"",3.7,"",87.3,"",1017.5,"",1022.6,"",.0,"",.0,""
"354170125","LÊBORK","2018","01","24",.0,"8",4.8,"",3.9,"",7.5,"",91.4,"",1009.9,"",1014.9,"",.1,"",.0,""
"354170125","LÊBORK","2018","01","25",.0,"8",3.8,"",7.1,"",8.8,"",87.6,"",1006.8,"",1011.6,"",.0,"",5.8,""
"354170125","LÊBORK","2018","01","26",.0,"8",.8,"",3.9,"",8.1,"",99.9,"",1012.5,"",1017.4,"",1.7,"",.4,""
"354170125","LÊBORK","2018","01","27",.0,"8",2.9,"",3.8,"",7.6,"",94.4,"",1021.6,"",1026.6,"",.0,"",2.8,""
"354170125","LÊBORK","2018","01","28",.0,"8",8.1,"",5.7,"",7.5,"",82.0,"",1011.2,"",1016.1,"",1.1,"",.7,""
"354170125","LÊBORK","2018","01","29",.0,"8",8.3,"",7.0,"",8.7,"",87.1,"",1004.7,"",1009.5,"",7.1,"",.3,""
"354170125","LÊBORK","2018","01","30",.0,"8",8.3,"",4.4,"",7.0,"",84.1,"",1007.9,"",1012.8,"",6.1,"",.1,""
"354170125","LÊBORK","2018","01","31",.0,"8",5.3,"",3.9,"",7.0,"",86.8,"",1003.5,"",1008.3,"",1.6,"",5.2,""
"354170125","LÊBORK","2018","02","01",.0,"8",3.5,"",3.8,"",.0,"8",83.3,"",993.1,"",998.0,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","02",.0,"8",2.4,"",1.4,"",5.5,"",81.9,"",998.1,"",1003.0,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","03",.0,"8",2.1,"",1.8,"",6.3,"",89.9,"",998.5,"",1003.4,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","04",.0,"8",3.1,"",.7,"",5.7,"",88.6,"",1012.7,"",1017.7,"",.1,"",.6,""
"354170125","LÊBORK","2018","02","05",.0,"8",1.9,"",-3.3,"",4.2,"",88.1,"",1022.6,"",1027.7,"",2.1,"",1.5,""
"354170125","LÊBORK","2018","02","06",.0,"8",2.6,"",-3.4,"",4.2,"",88.3,"",1014.3,"",1019.4,"",.1,"",.2,""
"354170125","LÊBORK","2018","02","07",.0,"8",2.1,"",-6.3,"",2.9,"",76.3,"",1014.1,"",1019.3,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","08",.0,"8",1.0,"",-8.9,"",2.7,"",81.8,"",1015.9,"",1021.1,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","09",.0,"8",1.9,"",-3.9,"",4.0,"",86.0,"",1015.6,"",1020.7,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","10",.0,"8",1.6,"",-4.8,"",3.9,"",90.3,"",1012.9,"",1018.0,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","11",.0,"8",3.6,"",-1.1,"",4.4,"",77.9,"",1002.2,"",1007.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","12",.0,"8",3.9,"",2.3,"",5.6,"",77.6,"",1001.3,"",1006.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","13",.0,"8",2.6,"",.9,"",5.3,"",81.1,"",1011.1,"",1016.1,"",.8,"",.0,""
"354170125","LÊBORK","2018","02","14",.0,"8",1.0,"",-.7,"",4.7,"",81.6,"",1017.4,"",1022.5,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","15",.0,"8",2.0,"",-2.0,"",4.4,"",84.3,"",1018.4,"",1023.4,"",.0,"",.2,""
"354170125","LÊBORK","2018","02","16",.0,"8",3.8,"",.5,"",5.8,"",90.5,"",1012.8,"",1017.8,"",1.6,"",3.4,""
"354170125","LÊBORK","2018","02","17",.0,"8",3.0,"",1.3,"",6.6,"",98.0,"",1016.6,"",1021.6,"",1.7,"",.0,""
"354170125","LÊBORK","2018","02","18",.0,"8",1.5,"",-.3,"",5.7,"",96.0,"",1021.9,"",1026.9,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","19",.0,"8",1.8,"",1.0,"",4.9,"",75.1,"",1019.1,"",1024.1,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","20",.0,"8",1.5,"",.1,"",4.7,"",78.1,"",1019.4,"",1024.4,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","21",.0,"8",1.5,"",-1.5,"",4.6,"",84.4,"",1021.1,"",1026.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","22",.0,"8",2.5,"",-4.3,"",3.5,"",79.1,"",1023.1,"",1028.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","02","23",.0,"8",2.3,"",-5.7,"",3.3,"",80.9,"",1022.4,"",1027.6,"",.0,"",1.5,""
"354170125","LÊBORK","2018","02","24",.0,"8",4.1,"",-5.5,"",3.0,"",74.6,"",1025.9,"",1031.1,"",.2,"",.0,""
"354170125","LÊBORK","2018","02","25",.0,"8",2.1,"",-9.0,"",2.6,"",82.5,"",1027.5,"",1032.8,"",.0,"",.1,""
"354170125","LÊBORK","2018","02","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"354170125","LÊBORK","2018","02","27",.0,"8",4.0,"",-9.4,"",2.1,"",71.3,"",1021.9,"",1027.1,"",.0,"",.5,""
"354170125","LÊBORK","2018","02","28",.0,"8",4.0,"",-9.6,"",2.3,"",76.4,"",1026.6,"",1031.9,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","01",.0,"8",2.4,"",-10.5,"",2.1,"",76.4,"",1019.0,"",1024.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","02",.0,"8",2.4,"",-9.1,"",2.3,"",73.9,"",1007.5,"",1012.6,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","03",.0,"8",1.4,"",-7.6,"",2.9,"",83.5,"",1003.9,"",1009.0,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","04",.0,"8",2.0,"",-4.6,"",3.3,"",77.1,"",1004.0,"",1009.1,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","05",.0,"8",2.6,"",-2.2,"",3.5,"",68.4,"",998.5,"",1003.5,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","06",.0,"8",2.1,"",-.1,"",4.2,"",69.6,"",993.8,"",998.7,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","07",.0,"8",2.9,"",.9,"",5.7,"",88.0,"",990.5,"",995.4,"",.3,"",.0,""
"354170125","LÊBORK","2018","03","08",.0,"8",3.1,"",2.5,"",6.5,"",88.3,"",995.0,"",999.9,"",.0,"",.9,""
"354170125","LÊBORK","2018","03","09",.0,"8",3.8,"",2.3,"",6.7,"",93.4,"",997.0,"",1001.9,"",4.0,"",.2,""
"354170125","LÊBORK","2018","03","10",.0,"8",2.6,"",2.3,"",6.1,"",84.9,"",1003.4,"",1008.4,"",.0,"",4.7,""
"354170125","LÊBORK","2018","03","11",.0,"8",2.6,"",5.8,"",8.7,"",93.8,"",998.4,"",1003.3,"",1.3,"",.0,""
"354170125","LÊBORK","2018","03","12",.0,"8",2.3,"",8.8,"",9.4,"",83.1,"",988.7,"",993.4,"",.5,"",3.9,""
"354170125","LÊBORK","2018","03","13",.0,"8",4.9,"",6.4,"",9.4,"",97.4,"",988.7,"",993.5,"",6.5,"",1.4,""
"354170125","LÊBORK","2018","03","14",.0,"8",3.0,"",2.0,"",6.6,"",92.4,"",1004.2,"",1009.1,"",2.4,"",.0,""
"354170125","LÊBORK","2018","03","15",.0,"8",4.6,"",-.1,"",4.3,"",70.1,"",1010.7,"",1015.7,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","16",.0,"8",6.9,"",-2.6,"",2.9,"",57.8,"",1012.1,"",1017.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","17",.0,"8",7.1,"",-3.9,"",2.3,"",49.8,"",1017.1,"",1022.2,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","18",.0,"8",3.8,"",-2.9,"",2.5,"",52.3,"",1019.3,"",1024.3,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","19",.0,"8",1.5,"",-2.8,"",3.2,"",68.8,"",1011.9,"",1016.9,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","20",.0,"8",2.5,"",-1.4,"",4.4,"",78.5,"",1008.9,"",1013.9,"",1.5,"",.0,""
"354170125","LÊBORK","2018","03","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"354170125","LÊBORK","2018","03","22",.0,"8",3.8,"",1.7,"",6.1,"",89.1,"",1006.1,"",1011.0,"",.3,"",.2,""
"354170125","LÊBORK","2018","03","23",.0,"8",1.1,"",1.6,"",6.2,"",90.3,"",1002.6,"",1007.5,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","24",.0,"8",2.1,"",3.2,"",5.9,"",77.3,"",1003.0,"",1007.9,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","25",.0,"8",1.8,"",4.7,"",5.9,"",71.0,"",1003.6,"",1008.5,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","26",.0,"8",1.6,"",2.0,"",6.2,"",88.4,"",1006.2,"",1011.2,"",.0,"",.1,""
"354170125","LÊBORK","2018","03","27",.0,"8",3.5,"",1.0,"",4.0,"",61.5,"",1011.1,"",1016.1,"",.1,"",.0,""
"354170125","LÊBORK","2018","03","28",.0,"8",3.8,"",.6,"",3.9,"",62.1,"",1008.3,"",1013.3,"",.0,"",.0,""
"354170125","LÊBORK","2018","03","29",.0,"8",4.3,"",1.0,"",5.3,"",79.5,"",999.5,"",1004.4,"",1.2,"",.0,""
"354170125","LÊBORK","2018","03","30",.0,"8",3.8,"",2.1,"",6.0,"",84.4,"",1002.3,"",1007.2,"",.4,"",.0,""
"354170125","LÊBORK","2018","03","31",.0,"8",4.1,"",2.5,"",5.7,"",77.5,"",1001.0,"",1006.0,"",.0,"",9.1,""
