"353200270","M£AWA","2018","01","01",6.1,"",3.8,"",6.7,"",8.7,"",87.9,"",984.4,"",1002.4,"",.0,"",.0,""
"353200270","M£AWA","2018","01","02",5.9,"",1.8,"",1.7,"",6.5,"",94.4,"",988.3,"",1006.8,"",.0,"",1.1,""
"353200270","M£AWA","2018","01","03",7.5,"",4.3,"",2.5,"",6.8,"",92.8,"",980.6,"",998.8,"",2.3,"",.7,""
"353200270","M£AWA","2018","01","04",7.4,"",5.8,"",4.9,"",7.7,"",88.8,"",976.0,"",994.0,"",8.1,"",1.0,""
"353200270","M£AWA","2018","01","05",7.3,"",5.3,"",5.3,"",7.6,"",85.0,"",978.5,"",996.5,"",.8,"",.6,""
"353200270","M£AWA","2018","01","06",6.8,"",2.5,"",3.4,"",7.2,"",91.6,"",990.1,"",1008.4,"",.0,"",.0,""
"353200270","M£AWA","2018","01","07",5.5,"",2.3,"",.2,"",5.3,"",85.4,"",1007.8,"",1026.6,"",.0,"",.0,""
"353200270","M£AWA","2018","01","08",1.0,"",1.0,"",-4.3,"",4.2,"",92.9,"",1017.3,"",1036.7,"",.0,"",.0,""
"353200270","M£AWA","2018","01","09",4.6,"",2.6,"",-2.8,"",4.4,"",88.4,"",1014.8,"",1034.0,"",.0,"",.0,""
"353200270","M£AWA","2018","01","10",8.0,"",3.5,"",-1.1,"",4.4,"",77.9,"",1001.8,"",1020.7,"",.0,"",.0,""
"353200270","M£AWA","2018","01","11",8.0,"",3.5,"",-1.0,"",5.2,"",92.4,"",1002.0,"",1020.8,"",.0,"",.1,""
"353200270","M£AWA","2018","01","12",8.0,"",4.1,"",-3.0,"",4.3,"",87.9,"",1014.1,"",1033.3,"",.0,"",.0,""
"353200270","M£AWA","2018","01","13",6.4,"",3.6,"",-3.0,"",3.7,"",76.3,"",1020.0,"",1039.3,"",.0,"",.0,""
"353200270","M£AWA","2018","01","14",8.0,"",4.0,"",-6.4,"",3.0,"",79.0,"",1017.7,"",1037.2,"",.0,"",.0,""
"353200270","M£AWA","2018","01","15",4.9,"",4.4,"",-7.2,"",2.5,"",71.0,"",1008.3,"",1027.6,"",.0,"",.0,""
"353200270","M£AWA","2018","01","16",5.3,"",5.6,"",-6.1,"",3.3,"",81.9,"",983.5,"",1002.3,"",.8,"",5.1,""
"353200270","M£AWA","2018","01","17",7.5,"",3.3,"",-2.1,"",4.9,"",91.6,"",973.4,"",991.8,"",3.8,"",.2,""
"353200270","M£AWA","2018","01","18",7.8,"",4.6,"",.1,"",5.7,"",92.0,"",978.6,"",996.9,"",.3,"",4.4,""
"353200270","M£AWA","2018","01","19",7.5,"",4.3,"",.0,"",5.6,"",92.8,"",979.7,"",998.0,"",.6,"",.0,""
