"353210280","MIKO£AJKI","2018","01","01",7.4,"",4.3,"",6.4,"",8.8,"",91.8,"",985.9,"",1001.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","02",5.4,"",3.4,"",1.5,"",6.6,"",97.1,"",991.1,"",1007.0,"",.0,"",.1,""
"353210280","MIKO£AJKI","2018","01","03",7.6,"",4.9,"",1.9,"",6.6,"",94.6,"",983.7,"",999.6,"",.6,"",1.7,""
"353210280","MIKO£AJKI","2018","01","04",7.5,"",5.3,"",4.1,"",7.7,"",94.3,"",978.0,"",993.6,"",1.1,"",.2,""
"353210280","MIKO£AJKI","2018","01","05",6.9,"",4.9,"",4.3,"",7.6,"",90.8,"",980.5,"",996.2,"",3.2,"",1.5,""
"353210280","MIKO£AJKI","2018","01","06",5.8,"",3.8,"",4.1,"",7.1,"",86.8,"",991.5,"",1007.4,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","07",5.3,"",3.4,"",.2,"",5.2,"",83.5,"",1009.7,"",1026.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","08",.4,"",2.8,"",-2.2,"",4.8,"",91.0,"",1018.8,"",1035.4,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","09",3.3,"",2.3,"",-3.1,"",4.7,"",96.1,"",1018.5,"",1035.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","10",6.5,"",4.9,"",-1.8,"",4.1,"",76.6,"",1006.7,"",1023.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","11",7.4,"",3.8,"",-2.5,"",4.6,"",90.9,"",1006.4,"",1022.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","12",8.0,"",4.1,"",-3.3,"",4.1,"",86.5,"",1018.2,"",1034.9,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","13",5.5,"",4.6,"",-3.0,"",3.6,"",74.1,"",1024.1,"",1040.9,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","14",8.0,"",4.6,"",-7.0,"",3.0,"",82.8,"",1021.5,"",1038.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","15",6.1,"",6.0,"",-7.7,"",2.6,"",74.9,"",1012.1,"",1028.9,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","16",4.1,"",7.9,"",-7.0,"",2.9,"",79.5,"",988.3,"",1004.7,"",.6,"",.7,""
"353210280","MIKO£AJKI","2018","01","17",7.9,"",3.9,"",-4.2,"",4.1,"",90.3,"",975.6,"",991.6,"",2.1,"",.0,""
"353210280","MIKO£AJKI","2018","01","18",7.8,"",4.5,"",.0,"",5.5,"",89.4,"",981.6,"",997.5,"",.0,"",1.2,""
"353210280","MIKO£AJKI","2018","01","19",7.5,"",4.3,"",-1.7,"",5.0,"",92.4,"",981.5,"",997.5,"",1.9,"",.0,""
"353210280","MIKO£AJKI","2018","01","20",7.9,"",2.1,"",-2.7,"",4.9,"",97.6,"",992.6,"",1008.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","21",6.9,"",2.0,"",-4.9,"",4.1,"",96.0,"",997.3,"",1013.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","22",7.8,"",2.9,"",-7.1,"",3.4,"",94.5,"",1004.0,"",1020.7,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","23",7.6,"",3.5,"",-6.8,"",3.4,"",92.9,"",1010.0,"",1026.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","24",7.9,"",5.6,"",-1.7,"",5.3,"",95.3,"",1005.4,"",1021.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","25",7.9,"",5.3,"",3.2,"",7.1,"",91.8,"",1000.2,"",1016.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","26",8.0,"",2.8,"",2.0,"",6.0,"",85.1,"",1003.1,"",1019.3,"",.0,"",.1,""
"353210280","MIKO£AJKI","2018","01","27",8.0,"",2.4,"",1.8,"",6.6,"",95.0,"",1011.3,"",1027.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","01","28",7.6,"",5.4,"",3.2,"",6.9,"",89.5,"",1003.0,"",1019.1,"",2.6,"",.0,""
"353210280","MIKO£AJKI","2018","01","29",7.5,"",4.6,"",5.7,"",8.1,"",88.0,"",994.0,"",1009.8,"",1.5,"",1.6,""
"353210280","MIKO£AJKI","2018","01","30",7.3,"",5.6,"",2.5,"",6.4,"",87.5,"",993.7,"",1009.6,"",2.9,"",2.2,""
"353210280","MIKO£AJKI","2018","01","31",7.6,"",4.5,"",1.8,"",6.1,"",88.1,"",997.2,"",1013.2,"",.0,"",1.7,""
"353210280","MIKO£AJKI","2018","02","01",8.0,"",3.5,"",2.4,"",7.0,"",96.3,"",985.1,"",1000.9,"",.6,"",.0,""
"353210280","MIKO£AJKI","2018","02","02",7.4,"",1.4,"",-.1,"",6.0,"",98.3,"",989.9,"",1005.9,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","03",7.6,"",2.3,"",-.6,"",5.6,"",96.3,"",990.5,"",1006.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","04",7.4,"",4.1,"",-1.2,"",4.7,"",82.9,"",999.5,"",1015.7,"",.0,"",.4,""
"353210280","MIKO£AJKI","2018","02","05",4.5,"",3.4,"",-5.7,"",3.0,"",75.0,"",1008.6,"",1025.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","06",6.6,"",3.6,"",-3.6,"",3.6,"",78.1,"",1002.6,"",1019.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","07",1.9,"",2.6,"",-5.6,"",3.3,"",81.8,"",1004.4,"",1021.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","08",8.0,"",2.9,"",-4.3,"",4.2,"",93.0,"",1003.5,"",1020.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","09",6.0,"",3.3,"",-4.8,"",3.9,"",90.1,"",1004.4,"",1021.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","10",8.0,"",1.3,"",-5.4,"",3.9,"",95.1,"",1002.5,"",1019.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","11",8.0,"",3.4,"",-4.0,"",4.1,"",89.8,"",995.6,"",1012.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","12",7.9,"",4.5,"",-1.3,"",4.9,"",87.3,"",994.1,"",1010.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","13",7.4,"",1.1,"",-1.2,"",5.3,"",94.4,"",1001.3,"",1017.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2018","02","14",7.8,"",1.8,"",-.7,"",5.1,"",87.4,"",1005.7,"",1022.0,"",.0,"",.1,""
"353210280","MIKO£AJKI","2018","02","15",7.9,"",3.4,"",-3.9,"",4.0,"",87.4,"",1009.6,"",1026.2,"",.0,"",.0,""
