"350210585","SANDOMIERZ","2018","01","01",.0,"8",4.1,"",4.5,"",7.4,"",88.3,"",981.3,"",1008.1,"",.8,"",.1,""
"350210585","SANDOMIERZ","2018","01","02",.0,"8",1.6,"",1.0,"",6.4,"",97.4,"",981.9,"",1009.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","03",.0,"8",3.8,"",2.9,"",6.5,"",86.3,"",976.1,"",1002.9,"",2.6,"",.2,""
"350210585","SANDOMIERZ","2018","01","04",.0,"8",3.9,"",3.9,"",6.8,"",84.8,"",974.5,"",1001.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","05",.0,"8",4.3,"",4.1,"",6.8,"",83.5,"",976.2,"",1002.9,"",.0,"",.9,""
"350210585","SANDOMIERZ","2018","01","06",.0,"8",2.9,"",6.2,"",8.6,"",90.8,"",984.3,"",1011.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","07",.0,"8",2.9,"",3.5,"",7.2,"",91.1,"",996.9,"",1024.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","08",.0,"8",2.4,"",-1.6,"",4.7,"",85.6,"",1007.3,"",1035.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","09",.0,"8",3.4,"",-2.2,"",4.0,"",77.8,"",1005.9,"",1034.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","10",.0,"8",3.9,"",-.1,"",5.3,"",86.5,"",992.4,"",1019.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","11",.0,"8",2.3,"",.1,"",5.7,"",92.4,"",990.9,"",1018.4,"",.0,"",.1,""
"350210585","SANDOMIERZ","2018","01","12",.0,"8",3.9,"",-.8,"",5.2,"",90.3,"",1001.8,"",1029.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","13",.0,"8",4.1,"",-1.9,"",4.0,"",75.1,"",1007.9,"",1036.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","14",.0,"8",4.0,"",-5.0,"",2.9,"",69.9,"",1006.9,"",1035.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","15",.0,"8",3.6,"",-6.9,"",2.5,"",68.6,"",1000.5,"",1029.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","16",.0,"8",4.8,"",-6.1,"",3.3,"",82.6,"",978.8,"",1006.6,"",.0,"",1.9,""
"350210585","SANDOMIERZ","2018","01","17",.0,"8",3.4,"",.3,"",5.1,"",82.8,"",967.6,"",994.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","18",.0,"8",3.9,"",.7,"",5.1,"",79.6,"",973.2,"",1000.2,"",.1,"",2.5,""
"350210585","SANDOMIERZ","2018","01","19",.0,"8",5.8,"",1.4,"",5.2,"",76.4,"",975.1,"",1002.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","20",.0,"8",2.3,"",-1.0,"",5.2,"",90.8,"",983.2,"",1010.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","21",.0,"8",2.6,"",-2.0,"",5.0,"",93.5,"",983.5,"",1011.0,"",1.5,"",.0,""
"350210585","SANDOMIERZ","2018","01","22",.0,"8",2.1,"",-2.8,"",4.3,"",86.4,"",991.1,"",1018.9,"",.1,"",.0,""
"350210585","SANDOMIERZ","2018","01","23",.0,"8",2.3,"",-3.9,"",3.9,"",84.8,"",997.7,"",1025.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","24",.0,"8",3.9,"",-1.9,"",4.7,"",86.5,"",1000.0,"",1027.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","25",.0,"8",4.9,"",1.2,"",5.3,"",79.0,"",995.2,"",1022.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","26",.0,"8",2.6,"",.4,"",4.6,"",73.6,"",994.6,"",1022.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","27",.0,"8",2.1,"",-.3,"",5.5,"",91.5,"",1002.5,"",1030.3,"",.0,"",.5,""
"350210585","SANDOMIERZ","2018","01","28",.0,"8",3.8,"",2.3,"",6.8,"",94.6,"",999.6,"",1027.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","29",.0,"8",5.4,"",6.4,"",8.5,"",88.6,"",992.2,"",1019.1,"",.2,"",.7,""
"350210585","SANDOMIERZ","2018","01","30",.0,"8",7.5,"",4.7,"",6.1,"",70.9,"",990.6,"",1017.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","31",.0,"8",3.1,"",2.5,"",5.2,"",71.3,"",991.2,"",1018.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","01",.0,"8",3.4,"",4.2,"",6.5,"",78.0,"",978.0,"",1004.7,"",.4,"",.8,""
"350210585","SANDOMIERZ","2018","02","02",.0,"8",1.4,"",2.1,"",6.7,"",94.1,"",980.2,"",1007.2,"",.4,"",.3,""
"350210585","SANDOMIERZ","2018","02","03",.0,"8",2.1,"",.0,"",5.7,"",93.6,"",978.9,"",1006.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","04",.0,"8",3.3,"",-.4,"",4.9,"",83.3,"",986.2,"",1013.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","05",.0,"8",3.0,"",-3.8,"",3.4,"",72.9,"",996.8,"",1024.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","06",.0,"8",2.4,"",-5.9,"",2.8,"",72.1,"",995.2,"",1023.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","07",.0,"8",2.4,"",-5.0,"",3.7,"",84.9,"",991.3,"",1019.3,"",.4,"",2.2,""
"350210585","SANDOMIERZ","2018","02","08",.0,"8",3.8,"",-1.1,"",5.4,"",96.3,"",988.4,"",1015.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","09",.0,"8",4.0,"",-2.5,"",4.8,"",93.9,"",990.8,"",1018.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","10",.0,"8",1.9,"",-2.6,"",4.6,"",90.4,"",990.6,"",1018.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","02","11",.0,"8",1.9,"",-2.2,"",4.4,"",85.3,"",985.8,"",1013.4,"",.0,"",.0,""
