"354180135","HEL","2018","01","01",5.9,"",5.5,"",7.0,"",8.7,"",86.8,"",997.6,"",998.0,"",.1,"",.0,""
"354180135","HEL","2018","01","02",5.4,"",3.4,"",3.5,"",7.1,"",90.6,"",1004.4,"",1004.8,"",.7,"",1.4,""
"354180135","HEL","2018","01","03",7.5,"",5.6,"",3.3,"",7.1,"",91.6,"",994.9,"",995.3,"",2.4,"",1.1,""
"354180135","HEL","2018","01","04",7.4,"",5.5,"",4.7,"",7.6,"",89.1,"",988.5,"",988.9,"",.7,"",2.1,""
"354180135","HEL","2018","01","05",7.4,"",6.1,"",5.5,"",8.1,"",90.3,"",991.6,"",992.0,"",1.8,"",.2,""
"354180135","HEL","2018","01","06",6.5,"",3.9,"",4.5,"",7.6,"",89.8,"",1005.4,"",1005.8,"",1.4,"",.7,""
"354180135","HEL","2018","01","07",3.9,"",4.3,"",1.1,"",5.0,"",75.8,"",1027.0,"",1027.4,"",.0,"",.0,""
"354180135","HEL","2018","01","08",5.0,"",3.9,"",1.7,"",5.7,"",82.9,"",1034.9,"",1035.3,"",.0,"",.0,""
"354180135","HEL","2018","01","09",2.1,"",3.8,"",.5,"",5.5,"",87.6,"",1032.3,"",1032.7,"",.0,"",.0,""
"354180135","HEL","2018","01","10",7.1,"",4.6,"",2.6,"",5.3,"",71.9,"",1019.3,"",1019.7,"",.0,"",.0,""
"354180135","HEL","2018","01","11",7.6,"",4.3,"",.3,"",5.2,"",83.0,"",1021.3,"",1021.7,"",.0,"",.0,""
"354180135","HEL","2018","01","12",8.0,"",4.5,"",-1.2,"",4.9,"",88.0,"",1033.5,"",1033.9,"",.0,"",.0,""
"354180135","HEL","2018","01","13",5.1,"",5.1,"",-.5,"",3.9,"",65.4,"",1038.6,"",1039.0,"",.0,"",.0,""
"354180135","HEL","2018","01","14",7.4,"",4.3,"",-4.1,"",3.6,"",78.4,"",1035.9,"",1036.3,"",.0,"",.0,""
"354180135","HEL","2018","01","15",4.8,"",7.0,"",-4.8,"",3.2,"",73.0,"",1023.8,"",1024.2,"",.0,"",.0,""
"354180135","HEL","2018","01","16",6.3,"",8.9,"",-2.9,"",4.2,"",84.0,"",996.9,"",997.3,"",1.8,"",3.0,""
"354180135","HEL","2018","01","17",7.0,"",5.0,"",.9,"",5.9,"",90.6,"",989.4,"",989.8,"",.3,"",.0,""
"354180135","HEL","2018","01","18",6.5,"",5.9,"",1.6,"",5.9,"",86.9,"",994.1,"",994.5,"",.0,"",1.4,""
"354180135","HEL","2018","01","19",6.8,"",3.8,"",1.4,"",6.1,"",89.6,"",999.5,"",999.9,"",.2,"",.2,""
"354180135","HEL","2018","01","20",7.4,"",2.4,"",.5,"",5.9,"",92.5,"",1006.9,"",1007.3,"",.0,"",.3,""
"354180135","HEL","2018","01","21",6.5,"",2.3,"",-.5,"",5.6,"",95.5,"",1012.6,"",1013.0,"",4.4,"",.0,""
"354180135","HEL","2018","01","22",7.8,"",4.5,"",-2.7,"",4.5,"",89.6,"",1017.9,"",1018.3,"",.0,"",.0,""
"354180135","HEL","2018","01","23",6.8,"",4.5,"",-3.7,"",4.1,"",88.5,"",1023.4,"",1023.8,"",.0,"",.1,""
"354180135","HEL","2018","01","24",7.1,"",6.0,"",1.6,"",6.7,"",94.5,"",1015.6,"",1016.0,"",.2,"",.0,""
"354180135","HEL","2018","01","25",7.3,"",4.6,"",5.3,"",8.3,"",92.8,"",1011.9,"",1012.3,"",.0,"",5.3,""
"354180135","HEL","2018","01","26",8.0,"",1.3,"",3.7,"",7.8,"",98.4,"",1017.3,"",1017.7,"",.7,"",1.5,""
"354180135","HEL","2018","01","27",7.0,"",3.5,"",3.8,"",7.5,"",93.4,"",1026.2,"",1026.6,"",.0,"",.6,""
"354180135","HEL","2018","01","28",6.8,"",7.5,"",5.2,"",7.6,"",86.0,"",1015.6,"",1016.0,"",.8,"",.0,""
"354180135","HEL","2018","01","29",6.3,"",8.9,"",6.2,"",8.2,"",87.0,"",1007.9,"",1008.3,"",5.8,"",2.6,""
"354180135","HEL","2018","01","30",6.4,"",7.6,"",3.8,"",7.0,"",87.6,"",1010.9,"",1011.3,"",2.3,"",.4,""
"354180135","HEL","2018","01","31",7.1,"",5.6,"",3.2,"",7.0,"",90.5,"",1009.1,"",1009.5,"",.2,"",2.5,""
"354180135","HEL","2018","02","01",6.9,"",4.1,"",3.7,"",7.2,"",89.9,"",998.1,"",998.5,"",.0,"",.0,""
"354180135","HEL","2018","02","02",3.0,"",3.4,"",1.8,"",6.2,"",89.4,"",1003.3,"",1003.7,"",.0,"",.0,""
"354180135","HEL","2018","02","03",7.4,"",3.1,"",1.6,"",6.4,"",93.4,"",1003.8,"",1004.2,"",3.3,"",.3,""
"354180135","HEL","2018","02","04",6.3,"",4.3,"",.9,"",5.2,"",79.4,"",1017.4,"",1017.8,"",.1,"",.1,""
"354180135","HEL","2018","02","05",5.4,"",3.5,"",-1.7,"",4.1,"",75.3,"",1026.5,"",1026.9,"",2.3,"",2.8,""
"354180135","HEL","2018","02","06",5.5,"",5.6,"",-1.7,"",4.1,"",75.5,"",1018.4,"",1018.8,"",.0,"",.0,""
"354180135","HEL","2018","02","07",1.1,"",2.8,"",-3.6,"",3.6,"",76.8,"",1019.2,"",1019.6,"",.0,"",.0,""
"354180135","HEL","2018","02","08",1.5,"",2.0,"",-4.4,"",3.7,"",84.6,"",1020.2,"",1020.6,"",.0,"",.0,""
"354180135","HEL","2018","02","09",3.5,"",2.8,"",-2.1,"",4.7,"",89.8,"",1020.8,"",1021.2,"",.0,"",.0,""
"354180135","HEL","2018","02","10",8.0,"",2.3,"",-4.0,"",4.3,"",93.4,"",1018.2,"",1018.6,"",.0,"",.0,""
"354180135","HEL","2018","02","11",6.8,"",5.1,"",-1.5,"",4.5,"",81.9,"",1008.2,"",1008.6,"",.0,"",.6,""
"354180135","HEL","2018","02","12",5.8,"",4.8,"",1.6,"",5.8,"",84.5,"",1006.5,"",1006.9,"",.0,"",.0,""
