"351160415","LEGNICA","2018","01","01",.0,"8",4.8,"",8.4,"",7.6,"",68.8,"",989.4,"",1004.5,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","02",.0,"8",5.0,"",4.5,"",6.9,"",81.5,"",991.8,"",1007.2,"",.3,"",.0,""
"351160415","LEGNICA","2018","01","03",.0,"8",6.9,"",4.1,"",6.6,"",80.8,"",981.9,"",997.1,"",4.3,"",.0,""
"351160415","LEGNICA","2018","01","04",.0,"8",6.3,"",6.4,"",6.9,"",72.3,"",981.7,"",996.7,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","05",.0,"8",5.3,"",8.1,"",7.6,"",70.8,"",983.5,"",998.5,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","06",.0,"8",1.9,"",6.7,"",8.2,"",84.3,"",993.9,"",1009.1,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","07",.0,"8",3.1,"",3.3,"",7.1,"",90.9,"",1010.1,"",1025.8,"",1.5,"",.0,""
"351160415","LEGNICA","2018","01","08",.0,"8",3.4,"",-.9,"",4.9,"",85.8,"",1017.7,"",1033.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","09",.0,"8",4.8,"",.1,"",4.7,"",75.8,"",1008.9,"",1024.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","10",.0,"8",1.8,"",3.2,"",7.1,"",92.8,"",999.4,"",1014.9,"",6.8,"",7.3,""
"351160415","LEGNICA","2018","01","11",.0,"8",1.4,"",3.8,"",7.8,"",96.9,"",1001.3,"",1016.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","12",.0,"8",3.0,"",1.4,"",6.6,"",97.5,"",1012.0,"",1027.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","13",.0,"8",3.8,"",-.3,"",4.8,"",80.4,"",1016.8,"",1032.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","14",.0,"8",4.8,"",-2.0,"",4.0,"",76.3,"",1015.0,"",1031.0,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","15",.0,"8",5.5,"",-2.2,"",4.1,"",78.8,"",1005.2,"",1021.1,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","16",.0,"8",5.8,"",1.0,"",4.8,"",72.9,"",981.3,"",996.7,"",.8,"",.6,""
"351160415","LEGNICA","2018","01","17",.0,"8",5.3,"",1.6,"",5.4,"",78.8,"",980.6,"",995.9,"",.2,"",.1,""
"351160415","LEGNICA","2018","01","18",.0,"8",7.9,"",2.8,"",5.6,"",75.6,"",982.1,"",997.4,"",.2,"",.1,""
"351160415","LEGNICA","2018","01","19",.0,"8",5.5,"",2.0,"",5.8,"",83.1,"",989.7,"",1005.2,"",.4,"",.0,""
"351160415","LEGNICA","2018","01","20",.0,"8",2.4,"",.6,"",5.5,"",86.6,"",992.9,"",1008.4,"",.0,"",.0,""
