"349190650","KASPROWY WIERCH","2018","01","01",6.1,"",8.1,"",-2.9,"",4.2,"",85.0,"",789.8,"",.0,"8",1.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","02",6.3,"",4.4,"",-5.7,"",3.1,"",79.1,"",787.7,"",.0,"8",.5,"",.9,""
"349190650","KASPROWY WIERCH","2018","01","03",6.9,"",10.8,"",-8.4,"",3.0,"",91.5,"",782.5,"",.0,"8",.8,"",5.1,""
"349190650","KASPROWY WIERCH","2018","01","04",7.6,"",8.5,"",-6.6,"",3.5,"",93.8,"",782.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","05",7.3,"",12.5,"",-3.1,"",3.8,"",79.8,"",785.3,"",.0,"8",.0,"",.6,""
"349190650","KASPROWY WIERCH","2018","01","06",6.8,"",8.5,"",-.8,"",5.7,"",99.8,"",792.5,"",.0,"8",.0,"",.7,""
"349190650","KASPROWY WIERCH","2018","01","07",6.8,"",4.9,"",-1.2,"",5.5,"",99.6,"",800.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","08",7.8,"",6.9,"",-.9,"",5.7,"",99.9,"",805.9,"",.0,"8",.1,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","09",5.5,"",10.5,"",-1.7,"",4.4,"",81.9,"",804.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","10",7.9,"",8.1,"",-1.9,"",4.9,"",92.9,"",796.1,"",.0,"8",.2,"",1.9,""
"349190650","KASPROWY WIERCH","2018","01","11",6.8,"",3.0,"",-3.2,"",4.6,"",94.5,"",793.1,"",.0,"8",.0,"",1.5,""
"349190650","KASPROWY WIERCH","2018","01","12",5.8,"",3.9,"",-3.0,"",3.6,"",72.8,"",798.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","13",2.9,"",3.9,"",-9.9,"",2.1,"",75.0,"",800.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","14",1.5,"",4.4,"",-11.9,"",2.1,"",84.3,"",799.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","15",.3,"",5.8,"",-10.8,"",1.6,"",60.6,"",795.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","01","16",6.4,"",14.6,"",-10.6,"",2.4,"",86.6,"",780.8,"",.0,"8",.8,"",1.0,""
"349190650","KASPROWY WIERCH","2018","01","17",6.5,"",8.5,"",-10.2,"",2.4,"",86.1,"",776.1,"",.0,"8",.3,"",2.6,""
