"352160330","POZNAÑ","2018","01","01",5.8,"",4.9,"",7.9,"",8.1,"",75.3,"",991.6,"",1002.4,"",.1,"",.0,""
"352160330","POZNAÑ","2018","01","02",7.5,"",3.6,"",3.4,"",6.9,"",88.0,"",994.9,"",1005.9,"",2.0,"",.0,""
"352160330","POZNAÑ","2018","01","03",7.1,"",5.1,"",3.1,"",6.9,"",90.8,"",984.5,"",995.4,"",4.7,"",2.6,""
"352160330","POZNAÑ","2018","01","04",7.3,"",6.8,"",6.3,"",7.6,"",80.1,"",982.9,"",993.6,"",.1,"",.0,""
"352160330","POZNAÑ","2018","01","05",6.4,"",5.3,"",6.9,"",7.8,"",78.5,"",985.3,"",996.0,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","06",6.5,"",2.1,"",4.5,"",7.6,"",90.1,"",997.6,"",1008.5,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","07",5.6,"",4.0,"",1.3,"",5.6,"",83.3,"",1015.9,"",1027.2,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","08",.0,"",3.3,"",-3.1,"",4.0,"",81.9,"",1024.4,"",1035.9,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","09",3.6,"",6.9,"",.7,"",3.9,"",60.9,"",1016.1,"",1027.4,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","10",7.9,"",4.1,"",2.7,"",6.0,"",81.8,"",1004.8,"",1015.9,"",2.5,"",4.4,""
"352160330","POZNAÑ","2018","01","11",8.0,"",4.6,"",.9,"",6.1,"",94.3,"",1006.9,"",1018.1,"",.1,"",.2,""
"352160330","POZNAÑ","2018","01","12",8.0,"",5.4,"",.0,"",5.5,"",90.4,"",1018.5,"",1029.8,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","13",7.6,"",6.0,"",-.7,"",4.2,"",72.8,"",1023.8,"",1035.2,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","14",7.3,"",5.9,"",-3.0,"",3.5,"",71.4,"",1021.5,"",1033.0,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","15",1.5,"",5.0,"",-3.7,"",3.5,"",75.8,"",1010.8,"",1022.2,"",.0,"",.8,""
"352160330","POZNAÑ","2018","01","16",6.6,"",5.4,"",-.5,"",5.3,"",88.0,"",984.7,"",995.7,"",2.0,"",4.0,""
"352160330","POZNAÑ","2018","01","17",7.5,"",4.4,"",1.0,"",6.0,"",92.0,"",982.8,"",993.7,"",1.0,"",.4,""
"352160330","POZNAÑ","2018","01","18",7.4,"",5.9,"",1.2,"",6.1,"",91.9,"",983.8,"",994.7,"",9.6,"",2.0,""
"352160330","POZNAÑ","2018","01","19",7.8,"",5.6,"",1.1,"",6.1,"",91.5,"",992.0,"",1003.0,"",1.6,"",.3,""
"352160330","POZNAÑ","2018","01","20",7.3,"",2.3,"",.7,"",6.1,"",95.4,"",996.7,"",1007.7,"",.0,"",.5,""
"352160330","POZNAÑ","2018","01","21",8.0,"",2.0,"",-.5,"",5.6,"",94.6,"",1001.2,"",1012.3,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","22",7.9,"",4.1,"",-2.0,"",4.7,"",88.8,"",1005.5,"",1016.8,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","23",4.5,"",3.0,"",-2.8,"",4.2,"",84.4,"",1011.1,"",1022.4,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","24",7.0,"",4.4,"",3.8,"",7.4,"",91.6,"",1008.5,"",1019.5,"",.2,"",.0,""
"352160330","POZNAÑ","2018","01","25",7.4,"",3.4,"",6.6,"",8.0,"",81.9,"",1004.3,"",1015.2,"",.3,"",.1,""
"352160330","POZNAÑ","2018","01","26",7.9,"",2.1,"",4.9,"",7.1,"",82.0,"",1006.8,"",1017.7,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","27",7.9,"",2.3,"",4.2,"",8.0,"",96.9,"",1018.0,"",1029.1,"",.4,"",.0,""
"352160330","POZNAÑ","2018","01","28",7.8,"",6.3,"",6.1,"",8.0,"",85.1,"",1011.9,"",1022.9,"",1.2,"",.3,""
"352160330","POZNAÑ","2018","01","29",8.0,"",7.8,"",9.1,"",9.7,"",84.4,"",1005.3,"",1016.1,"",.4,"",3.4,""
"352160330","POZNAÑ","2018","01","30",7.0,"",8.1,"",4.6,"",6.4,"",75.6,"",1008.6,"",1019.7,"",.0,"",.0,""
"352160330","POZNAÑ","2018","01","31",6.6,"",4.4,"",3.3,"",6.6,"",84.6,"",1001.1,"",1012.1,"",1.4,"",2.1,""
"352160330","POZNAÑ","2018","02","01",7.5,"",3.5,"",4.6,"",7.3,"",86.4,"",989.9,"",1000.7,"",1.6,"",.0,""
"352160330","POZNAÑ","2018","02","02",3.8,"",3.4,"",2.1,"",5.5,"",77.9,"",994.0,"",1005.0,"",.0,"",.0,""
