"350150500","JELENIA GÓRA","2018","01","01",5.6,"",5.0,"",7.6,"",6.8,"",65.1,"",964.2,"",1005.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","02",7.3,"",3.8,"",3.2,"",6.1,"",79.0,"",966.1,"",1008.0,"",.1,"",.0,""
"350150500","JELENIA GÓRA","2018","01","03",6.4,"",4.3,"",3.0,"",6.1,"",80.6,"",956.8,"",998.4,"",1.8,"",.2,""
"350150500","JELENIA GÓRA","2018","01","04",6.5,"",4.8,"",5.1,"",6.3,"",72.0,"",956.6,"",997.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","05",5.6,"",4.5,"",6.8,"",7.2,"",73.6,"",958.6,"",999.7,"",.0,"",1.1,""
"350150500","JELENIA GÓRA","2018","01","06",6.8,"",1.4,"",5.5,"",7.7,"",86.4,"",968.1,"",1009.8,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","07",7.9,"",1.9,"",2.6,"",6.8,"",92.3,"",982.9,"",1025.6,"",1.7,"",.0,""
"350150500","JELENIA GÓRA","2018","01","08",6.8,"",3.3,"",-.3,"",5.6,"",93.4,"",989.2,"",1032.7,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","09",6.5,"",7.3,"",6.2,"",7.0,"",73.5,"",979.9,"",1022.0,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","10",7.5,"",2.8,"",4.6,"",7.6,"",90.0,"",972.9,"",1014.9,"",5.1,"",11.7,""
"350150500","JELENIA GÓRA","2018","01","11",8.0,"",.6,"",1.9,"",6.9,"",97.4,"",974.9,"",1017.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","12",7.6,"",2.4,"",1.5,"",6.6,"",97.0,"",984.4,"",1027.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","13",7.8,"",4.1,"",-1.5,"",4.5,"",82.8,"",988.4,"",1032.1,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","14",3.4,"",3.6,"",-2.8,"",4.0,"",79.6,"",986.3,"",1030.1,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","15",.9,"",3.4,"",-4.0,"",3.6,"",79.9,"",977.7,"",1021.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","16",7.0,"",6.0,"",.9,"",4.7,"",72.4,"",955.5,"",997.3,"",.0,"",.2,""
"350150500","JELENIA GÓRA","2018","01","17",6.6,"",3.8,"",.1,"",4.9,"",79.4,"",955.2,"",997.2,"",.9,"",.9,""
"350150500","JELENIA GÓRA","2018","01","18",6.9,"",7.1,"",2.2,"",5.1,"",71.8,"",957.0,"",998.7,"",.2,"",.1,""
"350150500","JELENIA GÓRA","2018","01","19",7.4,"",3.1,"",.9,"",5.4,"",82.6,"",964.0,"",1006.2,"",1.8,"",.0,""
"350150500","JELENIA GÓRA","2018","01","20",5.9,"",1.6,"",-1.4,"",4.6,"",84.1,"",966.4,"",1009.1,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","21",6.9,"",1.3,"",-3.9,"",4.3,"",92.3,"",969.2,"",1012.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2018","01","22",6.3,"",1.5,"",-2.4,"",3.9,"",77.1,"",972.3,"",1015.4,"",.0,"",.4,""
"350150500","JELENIA GÓRA","2018","01","23",7.8,"",1.5,"",.0,"",5.8,"",93.5,"",979.5,"",1022.5,"",.6,"",.0,""
