"351210488","KOZIENICE","2018","01","01",7.0,"",3.4,"",6.4,"",8.1,"",83.8,"",990.6,"",1006.0,"",1.0,"",.0,""
"351210488","KOZIENICE","2018","01","02",6.0,"",1.6,"",.9,"",6.4,"",97.5,"",992.6,"",1008.5,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","03",7.0,"",3.4,"",3.4,"",6.9,"",88.6,"",986.0,"",1001.6,"",2.7,"",1.0,""
"351210488","KOZIENICE","2018","01","04",6.8,"",3.5,"",4.9,"",7.1,"",82.1,"",983.5,"",998.9,"",.0,"",.3,""
"351210488","KOZIENICE","2018","01","05",7.1,"",4.0,"",5.6,"",7.2,"",79.0,"",985.2,"",1000.6,"",.7,"",.0,""
"351210488","KOZIENICE","2018","01","06",7.0,"",2.1,"",6.1,"",8.2,"",86.8,"",994.3,"",1009.9,"",.0,"",1.0,""
"351210488","KOZIENICE","2018","01","07",7.9,"",2.1,"",2.0,"",6.4,"",89.4,"",1009.2,"",1025.2,"",1.7,"",.0,""
"351210488","KOZIENICE","2018","01","08",1.0,"",.9,"",-3.9,"",3.9,"",85.0,"",1019.8,"",1036.4,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","09",3.6,"",2.1,"",-3.6,"",4.0,"",84.5,"",1017.7,"",1034.2,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","10",7.4,"",3.3,"",.2,"",5.0,"",80.5,"",1004.2,"",1020.3,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","11",8.0,"",2.4,"",.1,"",5.7,"",91.9,"",1003.4,"",1019.4,"",.0,"",.5,""
"351210488","KOZIENICE","2018","01","12",8.0,"",4.0,"",-1.6,"",4.8,"",88.3,"",1015.2,"",1031.5,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","13",6.9,"",4.1,"",-2.3,"",4.0,"",77.5,"",1021.5,"",1037.9,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","14",7.5,"",4.1,"",-5.4,"",3.0,"",73.4,"",1019.9,"",1036.6,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","15",4.8,"",3.5,"",-6.4,"",2.5,"",66.3,"",1012.4,"",1029.0,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","16",4.5,"",4.5,"",-5.3,"",3.2,"",76.5,"",989.3,"",1005.4,"",.0,"",2.1,""
"351210488","KOZIENICE","2018","01","17",7.3,"",3.8,"",.7,"",5.4,"",83.8,"",978.3,"",993.9,"",.0,"",.1,""
"351210488","KOZIENICE","2018","01","18",7.4,"",3.8,"",.7,"",5.5,"",85.5,"",984.6,"",1000.3,"",.3,"",5.9,""
"351210488","KOZIENICE","2018","01","19",8.0,"",4.8,"",1.2,"",5.7,"",86.5,"",983.9,"",999.6,"",.9,"",.0,""
"351210488","KOZIENICE","2018","01","20",6.4,"",1.6,"",.3,"",5.4,"",86.3,"",993.8,"",1009.7,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","21",7.4,"",2.0,"",-2.0,"",5.1,"",95.5,"",995.8,"",1011.9,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","22",6.4,"",2.0,"",-3.3,"",4.3,"",87.9,"",1003.2,"",1019.4,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","23",8.0,"",2.3,"",-4.3,"",3.7,"",84.5,"",1009.6,"",1026.0,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","24",7.6,"",3.5,"",-.6,"",4.9,"",82.5,"",1009.5,"",1025.7,"",.1,"",.0,""
"351210488","KOZIENICE","2018","01","25",6.8,"",2.9,"",2.9,"",5.7,"",75.5,"",1004.5,"",1020.4,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","26",6.4,"",1.9,"",.9,"",5.0,"",76.1,"",1005.2,"",1021.2,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","27",6.4,"",1.3,"",1.6,"",6.4,"",92.3,"",1013.3,"",1029.4,"",.2,"",.0,""
"351210488","KOZIENICE","2018","01","28",7.9,"",3.8,"",3.2,"",7.1,"",92.1,"",1009.0,"",1025.0,"",1.4,"",1.2,""
"351210488","KOZIENICE","2018","01","29",8.0,"",5.6,"",7.6,"",9.0,"",86.4,"",1000.6,"",1016.1,"",.6,"",2.1,""
"351210488","KOZIENICE","2018","01","30",6.6,"",5.6,"",4.9,"",6.3,"",73.0,"",999.7,"",1015.4,"",.0,"",.0,""
"351210488","KOZIENICE","2018","01","31",6.6,"",3.9,"",3.5,"",5.5,"",69.5,"",1000.9,"",1016.7,"",.0,"",.3,""
"351210488","KOZIENICE","2018","02","01",7.9,"",3.0,"",4.1,"",6.9,"",83.6,"",988.0,"",1003.6,"",2.0,"",3.8,""
"351210488","KOZIENICE","2018","02","02",7.6,"",1.8,"",2.4,"",6.8,"",93.0,"",991.1,"",1006.8,"",.0,"",.0,""
"351210488","KOZIENICE","2018","02","03",8.0,"",1.5,"",-.5,"",5.6,"",95.3,"",990.3,"",1006.2,"",.0,"",.0,""
"351210488","KOZIENICE","2018","02","04",7.9,"",2.4,"",-.7,"",4.8,"",83.1,"",998.2,"",1014.1,"",.0,"",.4,""
"351210488","KOZIENICE","2018","02","05",6.6,"",2.6,"",-3.6,"",3.2,"",68.3,"",1008.5,"",1024.8,"",.0,"",.0,""
