"354160115","USTKA","2018","01","01",6.4,"",6.1,"",7.7,"",8.8,"",81.9,"",995.6,"",997.0,"",.2,"",.0,""
"354160115","USTKA","2018","01","02",6.9,"",3.8,"",3.6,"",7.1,"",88.6,"",1002.5,"",1003.9,"",.0,"",.0,""
"354160115","USTKA","2018","01","03",7.3,"",5.1,"",3.3,"",6.8,"",87.4,"",990.6,"",992.0,"",3.1,"",3.7,""
"354160115","USTKA","2018","01","04",7.5,"",4.9,"",4.1,"",7.6,"",92.4,"",986.4,"",987.8,"",1.8,"",3.5,""
"354160115","USTKA","2018","01","05",7.5,"",6.1,"",5.2,"",8.1,"",91.4,"",989.7,"",991.1,"",3.8,"",1.1,""
"354160115","USTKA","2018","01","06",7.3,"",3.6,"",4.4,"",7.7,"",92.5,"",1004.5,"",1005.9,"",.5,"",.9,""
"354160115","USTKA","2018","01","07",3.0,"",5.1,"",.8,"",5.0,"",77.4,"",1026.9,"",1028.4,"",.0,"",.0,""
"354160115","USTKA","2018","01","08",4.8,"",3.0,"",-.7,"",5.3,"",91.0,"",1034.2,"",1035.7,"",.0,"",.0,""
"354160115","USTKA","2018","01","09",4.0,"",3.8,"",.9,"",4.9,"",75.6,"",1028.3,"",1029.8,"",.0,"",.0,""
"354160115","USTKA","2018","01","10",8.0,"",3.5,"",2.1,"",5.4,"",77.3,"",1015.6,"",1017.1,"",2.9,"",.8,""
"354160115","USTKA","2018","01","11",7.0,"",2.8,"",-.3,"",5.4,"",90.5,"",1018.7,"",1020.2,"",.0,"",.0,""
"354160115","USTKA","2018","01","12",7.6,"",3.5,"",-.8,"",5.1,"",88.9,"",1031.0,"",1032.5,"",.0,"",.0,""
"354160115","USTKA","2018","01","13",7.8,"",3.6,"",-1.9,"",3.9,"",73.5,"",1035.9,"",1037.4,"",.0,"",.0,""
"354160115","USTKA","2018","01","14",6.5,"",3.8,"",-4.2,"",3.4,"",75.8,"",1032.8,"",1034.3,"",.0,"",.0,""
"354160115","USTKA","2018","01","15",3.1,"",6.4,"",-4.1,"",3.3,"",72.0,"",1018.8,"",1020.3,"",.0,"",.0,""
"354160115","USTKA","2018","01","16",7.5,"",6.4,"",-1.1,"",4.9,"",86.4,"",991.2,"",992.7,"",.7,"",2.6,""
"354160115","USTKA","2018","01","17",7.4,"",5.0,"",1.4,"",6.4,"",93.6,"",988.5,"",989.9,"",2.1,"",5.3,""
"354160115","USTKA","2018","01","18",7.5,"",5.6,"",1.2,"",6.1,"",91.6,"",991.6,"",993.0,"",.6,"",1.6,""
"354160115","USTKA","2018","01","19",7.3,"",5.4,"",2.1,"",6.2,"",88.1,"",999.8,"",1001.2,"",.0,"",.0,""
"354160115","USTKA","2018","01","20",7.8,"",1.9,"",1.1,"",6.1,"",92.5,"",1004.9,"",1006.4,"",.0,"",.0,""
"354160115","USTKA","2018","01","21",4.6,"",1.9,"",-.4,"",5.6,"",93.6,"",1011.2,"",1012.7,"",.0,"",.0,""
"354160115","USTKA","2018","01","22",5.4,"",4.0,"",-2.3,"",4.5,"",85.6,"",1015.0,"",1016.5,"",.0,"",.0,""
"354160115","USTKA","2018","01","23",6.3,"",4.8,"",-4.0,"",3.9,"",86.9,"",1020.2,"",1021.7,"",.0,"",.6,""
"354160115","USTKA","2018","01","24",7.9,"",7.1,"",4.4,"",7.8,"",91.6,"",1012.3,"",1013.8,"",.0,"",.0,""
"354160115","USTKA","2018","01","25",7.5,"",5.0,"",7.3,"",8.9,"",87.5,"",1009.9,"",1011.3,"",.1,"",1.7,""
"354160115","USTKA","2018","01","26",8.0,"",2.1,"",4.9,"",8.3,"",95.9,"",1015.9,"",1017.4,"",.1,"",.0,""
"354160115","USTKA","2018","01","27",7.5,"",4.0,"",4.1,"",7.5,"",92.6,"",1025.2,"",1026.7,"",.0,"",3.8,""
"354160115","USTKA","2018","01","28",7.1,"",9.5,"",5.6,"",7.7,"",84.1,"",1014.5,"",1015.9,"",.0,"",1.0,""
"354160115","USTKA","2018","01","29",7.9,"",9.4,"",6.5,"",8.8,"",91.0,"",1008.7,"",1010.1,"",1.9,"",.0,""
"354160115","USTKA","2018","01","30",6.6,"",10.1,"",4.6,"",7.3,"",86.4,"",1012.7,"",1014.1,"",.0,"",.0,""
"354160115","USTKA","2018","01","31",7.6,"",5.4,"",3.8,"",7.1,"",87.5,"",1006.1,"",1007.5,"",2.0,"",6.1,""
"354160115","USTKA","2018","02","01",5.5,"",4.5,"",3.8,"",6.7,"",83.3,"",996.2,"",997.6,"",.0,"",.0,""
"354160115","USTKA","2018","02","02",6.0,"",4.4,"",1.8,"",5.7,"",81.9,"",1001.0,"",1002.5,"",.0,"",.1,""
"354160115","USTKA","2018","02","03",7.6,"",4.3,"",1.7,"",6.3,"",91.1,"",1001.8,"",1003.2,"",2.3,"",.2,""
"354160115","USTKA","2018","02","04",7.0,"",6.3,"",1.4,"",5.9,"",87.3,"",1016.5,"",1018.0,"",.8,"",.5,""
"354160115","USTKA","2018","02","05",5.4,"",5.6,"",-.8,"",4.8,"",82.6,"",1026.7,"",1028.2,"",3.6,"",1.5,""
"354160115","USTKA","2018","02","06",5.4,"",6.6,"",-1.3,"",4.3,"",77.8,"",1018.1,"",1019.6,"",.3,"",.7,""
"354160115","USTKA","2018","02","07",1.1,"",3.1,"",-4.9,"",3.2,"",76.9,"",1017.5,"",1019.0,"",.0,"",.0,""
"354160115","USTKA","2018","02","08",2.6,"",3.3,"",-5.7,"",3.2,"",78.0,"",1019.5,"",1021.0,"",.0,"",.0,""
"354160115","USTKA","2018","02","09",2.5,"",3.1,"",-2.6,"",4.0,"",78.9,"",1018.9,"",1020.4,"",.0,"",.0,""
"354160115","USTKA","2018","02","10",7.9,"",3.0,"",-3.6,"",4.0,"",86.1,"",1016.1,"",1017.6,"",.0,"",.0,""
"354160115","USTKA","2018","02","11",7.6,"",4.8,"",-.3,"",4.7,"",78.9,"",1004.8,"",1006.2,"",.0,"",.0,""
