"352180345","KO£O","2018","01","01",.0,"8",3.6,"",7.3,"",7.8,"",75.5,"",989.2,"",1003.4,"",.0,"",.0,""
"352180345","KO£O","2018","01","02",.0,"8",3.4,"",1.9,"",6.4,"",91.5,"",991.9,"",1006.5,"",.0,"",.0,""
"352180345","KO£O","2018","01","03",.0,"8",4.9,"",2.9,"",6.7,"",89.6,"",983.3,"",997.8,"",3.4,"",1.0,""
"352180345","KO£O","2018","01","04",.0,"8",4.9,"",5.4,"",7.1,"",79.1,"",980.8,"",995.1,"",.0,"",.0,""
"352180345","KO£O","2018","01","05",.0,"8",4.8,"",6.3,"",7.2,"",75.4,"",983.0,"",997.3,"",.0,"",.0,""
"352180345","KO£O","2018","01","06",.0,"8",2.1,"",4.5,"",7.4,"",86.8,"",994.4,"",1008.9,"",.0,"",.0,""
"352180345","KO£O","2018","01","07",.0,"8",3.1,"",1.2,"",5.7,"",84.3,"",1011.5,"",1026.5,"",.0,"",.0,""
"352180345","KO£O","2018","01","08",.0,"8",2.9,"",-2.9,"",4.1,"",82.9,"",1020.9,"",1036.2,"",.0,"",.0,""
"352180345","KO£O","2018","01","09",.0,"8",5.8,"",-1.2,"",4.2,"",74.4,"",1015.2,"",1030.4,"",.0,"",.0,""
"352180345","KO£O","2018","01","10",.0,"8",4.4,"",.6,"",5.4,"",85.0,"",1002.7,"",1017.6,"",.0,"",.3,""
"352180345","KO£O","2018","01","11",.0,"8",4.5,"",.0,"",5.6,"",91.5,"",1003.7,"",1018.6,"",.1,"",.0,""
"352180345","KO£O","2018","01","12",.0,"8",6.6,"",-.8,"",5.1,"",88.8,"",1015.4,"",1030.5,"",.0,"",.0,""
"352180345","KO£O","2018","01","13",.0,"8",6.1,"",-1.4,"",4.2,"",76.4,"",1021.0,"",1036.2,"",.0,"",.0,""
"352180345","KO£O","2018","01","14",.0,"8",6.0,"",-4.1,"",3.3,"",71.9,"",1019.0,"",1034.3,"",.0,"",.0,""
"352180345","KO£O","2018","01","15",.0,"8",5.8,"",-5.4,"",2.9,"",71.9,"",1009.8,"",1025.1,"",.0,"",.0,""
"352180345","KO£O","2018","01","16",.0,"8",5.8,"",-2.4,"",4.4,"",84.5,"",984.1,"",998.8,"",1.5,"",2.9,""
