"350190550","CZÊSTOCHOWA","2018","01","01",.0,"8",3.0,"",5.2,"",7.5,"",84.8,"",971.2,"",1007.0,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","02",.0,"8",2.3,"",1.8,"",6.5,"",92.9,"",972.3,"",1008.6,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","03",.0,"8",3.1,"",1.8,"",6.4,"",91.8,"",965.3,"",1001.4,"",3.7,"",.4,""
"350190550","CZÊSTOCHOWA","2018","01","04",.0,"8",3.3,"",4.0,"",6.8,"",83.5,"",964.0,"",999.7,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","05",.0,"8",3.5,"",6.0,"",7.3,"",77.6,"",965.4,"",1000.9,"",.0,"",.3,""
"350190550","CZÊSTOCHOWA","2018","01","06",.0,"8",1.6,"",7.2,"",8.9,"",88.1,"",974.4,"",1010.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","07",.0,"8",2.6,"",3.5,"",7.4,"",93.4,"",988.0,"",1024.7,"",.9,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","08",.0,"8",2.9,"",-1.5,"",4.6,"",84.3,"",996.9,"",1034.6,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","09",.0,"8",3.6,"",-.6,"",4.0,"",68.0,"",992.1,"",1029.6,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","10",.0,"8",1.8,"",2.0,"",6.2,"",88.1,"",980.5,"",1017.2,"",.1,"",.1,""
"350190550","CZÊSTOCHOWA","2018","01","11",.0,"8",1.6,"",.6,"",6.3,"",97.3,"",980.8,"",1017.6,"",.0,"",.2,""
"350190550","CZÊSTOCHOWA","2018","01","12",.0,"8",3.5,"",-.5,"",5.6,"",95.5,"",991.4,"",1028.8,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","13",.0,"8",3.9,"",-1.7,"",4.1,"",76.9,"",996.3,"",1034.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","14",.0,"8",3.6,"",-4.7,"",3.3,"",76.4,"",995.0,"",1033.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","15",.0,"8",2.4,"",-5.9,"",3.2,"",79.8,"",988.3,"",1026.4,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","16",.0,"8",3.8,"",-3.3,"",4.4,"",89.0,"",965.4,"",1002.2,"",.6,"",1.7,""
"350190550","CZÊSTOCHOWA","2018","01","17",.0,"8",2.4,"",.2,"",5.4,"",87.4,"",960.2,"",996.3,"",.7,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","18",.0,"8",3.8,"",.3,"",5.5,"",88.8,"",964.4,"",1000.7,"",1.5,"",2.8,""
"350190550","CZÊSTOCHOWA","2018","01","19",.0,"8",3.4,"",.6,"",5.0,"",79.5,"",967.7,"",1004.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","20",.0,"8",2.1,"",-.9,"",5.3,"",92.6,"",973.3,"",1010.1,"",.1,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","21",.0,"8",2.4,"",-3.0,"",4.6,"",93.6,"",971.1,"",1008.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","22",.0,"8",2.1,"",-3.1,"",4.2,"",85.5,"",980.7,"",1018.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","23",.0,"8",1.8,"",-2.0,"",4.4,"",83.4,"",986.5,"",1023.9,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","24",.0,"8",3.6,"",2.1,"",6.2,"",86.5,"",988.1,"",1025.0,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","25",.0,"8",3.8,"",4.3,"",5.7,"",69.0,"",983.9,"",1020.4,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","26",.0,"8",2.8,"",2.3,"",5.4,"",75.5,"",983.4,"",1020.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","27",.0,"8",1.1,"",1.8,"",6.8,"",97.5,"",984.8,"",1021.6,"",.8,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","28",.0,"8",3.0,"",3.2,"",7.4,"",96.1,"",988.4,"",1025.2,"",.7,"",1.2,""
"350190550","CZÊSTOCHOWA","2018","01","29",.0,"8",3.5,"",7.1,"",8.5,"",84.4,"",984.4,"",1020.5,"",.0,"",5.7,""
"350190550","CZÊSTOCHOWA","2018","01","30",.0,"8",4.4,"",3.8,"",6.2,"",77.5,"",984.6,"",1021.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","01","31",.0,"8",2.8,"",2.5,"",5.4,"",73.8,"",980.5,"",1017.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","01",.0,"8",3.0,"",3.8,"",6.7,"",83.9,"",967.5,"",1003.4,"",.9,"",2.5,""
"350190550","CZÊSTOCHOWA","2018","02","02",.0,"8",1.4,"",1.4,"",6.1,"",91.4,"",970.9,"",1007.3,"",.2,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","03",.0,"8",1.5,"",.1,"",5.1,"",83.8,"",969.7,"",1006.2,"",.0,"",.1,""
"350190550","CZÊSTOCHOWA","2018","02","04",.0,"8",2.5,"",-.5,"",5.7,"",96.0,"",978.0,"",1014.9,"",3.5,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","05",.0,"8",2.8,"",-5.0,"",3.5,"",81.4,"",988.8,"",1026.7,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","06",.0,"8",1.8,"",-6.7,"",2.7,"",73.4,"",985.0,"",1023.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","07",.0,"8",2.3,"",-2.5,"",4.0,"",78.4,"",980.2,"",1017.4,"",.0,"",.1,""
"350190550","CZÊSTOCHOWA","2018","02","08",.0,"8",2.8,"",-2.7,"",4.7,"",93.9,"",980.8,"",1018.2,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","09",.0,"8",1.4,"",-3.6,"",3.7,"",79.6,"",982.5,"",1020.0,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","10",.0,"8",1.0,"",-2.3,"",4.4,"",85.0,"",981.2,"",1018.4,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","11",.0,"8",2.0,"",-.9,"",4.3,"",76.0,"",974.6,"",1011.4,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","12",.0,"8",1.6,"",1.0,"",5.3,"",81.0,"",974.8,"",1011.4,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","13",.0,"8",1.6,"",-.6,"",5.0,"",85.4,"",980.9,"",1017.9,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","14",.0,"8",2.5,"",-1.3,"",5.1,"",91.4,"",982.4,"",1019.5,"",.0,"",.2,""
"350190550","CZÊSTOCHOWA","2018","02","15",.0,"8",1.8,"",-2.0,"",4.7,"",89.6,"",986.7,"",1024.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","16",.0,"8",2.4,"",-.3,"",5.2,"",86.5,"",986.7,"",1023.8,"",.0,"",.1,""
"350190550","CZÊSTOCHOWA","2018","02","17",.0,"8",1.8,"",-.2,"",4.8,"",80.8,"",988.3,"",1025.5,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","18",.0,"8",2.6,"",-.4,"",5.0,"",84.0,"",990.3,"",1027.7,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","19",.0,"8",1.6,"",-.5,"",4.0,"",68.6,"",988.3,"",1025.5,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","20",.0,"8",2.8,"",-2.2,"",3.7,"",72.1,"",983.1,"",1020.4,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","21",.0,"8",2.3,"",-3.3,"",3.8,"",79.0,"",984.9,"",1022.4,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","22",.0,"8",3.1,"",-4.2,"",3.3,"",74.6,"",986.9,"",1024.6,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","23",.0,"8",2.5,"",-6.3,"",3.1,"",80.3,"",987.0,"",1025.1,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","24",.0,"8",4.0,"",-8.0,"",2.7,"",79.0,"",987.4,"",1025.7,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","25",.0,"8",3.4,"",-11.6,"",1.8,"",71.0,"",987.4,"",1026.2,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","26",.0,"8",2.5,"",-11.7,"",1.7,"",67.6,"",987.7,"",1026.6,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","27",.0,"8",3.6,"",-12.1,"",1.6,"",67.6,"",984.2,"",1023.0,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","02","28",.0,"8",3.3,"",-11.6,"",1.8,"",70.3,"",987.2,"",1026.0,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","01",.0,"8",2.1,"",-11.2,"",2.0,"",76.0,"",982.7,"",1021.3,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","02",.0,"8",3.1,"",-10.7,"",1.8,"",65.1,"",970.8,"",1008.9,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","03",.0,"8",2.1,"",-10.2,"",1.9,"",68.4,"",969.0,"",1006.9,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","04",.0,"8",1.5,"",-6.8,"",2.2,"",63.6,"",972.2,"",1009.8,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","05",.0,"8",2.4,"",-1.1,"",3.5,"",60.8,"",968.3,"",1004.9,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","06",.0,"8",1.5,"",2.3,"",5.0,"",69.9,"",961.0,"",996.9,"",.2,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","07",.0,"8",2.1,"",2.9,"",6.4,"",85.6,"",960.5,"",996.3,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","08",.0,"8",2.0,"",4.0,"",6.2,"",77.1,"",969.6,"",1005.6,"",.0,"",.3,""
"350190550","CZÊSTOCHOWA","2018","03","09",.0,"8",2.6,"",4.0,"",5.2,"",67.4,"",972.9,"",1009.0,"",.1,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","10",.0,"8",2.0,"",5.4,"",6.2,"",69.8,"",974.0,"",1010.0,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","11",.0,"8",2.3,"",9.6,"",7.8,"",66.8,"",970.3,"",1005.5,"",.0,"",.0,""
"350190550","CZÊSTOCHOWA","2018","03","12",.0,"8",4.3,"",11.0,"",8.7,"",67.1,"",961.3,"",996.1,"",.0,"",.8,""
"350190550","CZÊSTOCHOWA","2018","03","13",.0,"8",2.9,"",9.0,"",8.4,"",74.1,"",966.4,"",1001.6,"",.0,"",.0,""
