"350200570","KIELCE-SUKÓW","2018","02","05",4.8,"",2.9,"",-4.5,"",3.1,"",71.3,"",992.0,"",1025.5,"",.3,"",.1,""
"350200570","KIELCE-SUKÓW","2018","02","06",2.9,"",1.6,"",-6.9,"",2.7,"",75.8,"",989.7,"",1023.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","07",6.0,"",2.1,"",-4.2,"",3.8,"",83.5,"",985.5,"",1018.7,"",.6,"",6.6,""
"350200570","KIELCE-SUKÓW","2018","02","08",8.0,"",2.9,"",-1.6,"",5.1,"",93.1,"",984.0,"",1016.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","09",7.9,"",2.3,"",-2.3,"",4.7,"",91.1,"",986.1,"",1019.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","10",8.0,"",1.0,"",-3.3,"",4.4,"",91.3,"",985.5,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","11",7.3,"",2.6,"",-2.9,"",4.3,"",87.6,"",980.1,"",1013.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","12",7.8,"",1.0,"",-1.5,"",4.9,"",90.0,"",979.3,"",1012.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","13",7.1,"",1.4,"",-1.6,"",4.5,"",83.5,"",984.9,"",1017.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","14",7.9,"",2.6,"",-1.2,"",4.9,"",87.4,"",986.1,"",1019.0,"",.4,"",.4,""
"350200570","KIELCE-SUKÓW","2018","02","15",7.9,"",1.8,"",-3.0,"",4.2,"",86.0,"",991.4,"",1024.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","16",6.5,"",1.8,"",-1.8,"",4.7,"",88.8,"",991.2,"",1024.4,"",.0,"",.1,""
"350200570","KIELCE-SUKÓW","2018","02","17",5.1,"",1.4,"",-1.8,"",4.6,"",86.0,"",992.4,"",1025.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","18",6.5,"",2.8,"",-.2,"",4.5,"",74.3,"",993.6,"",1026.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","19",4.5,"",1.4,"",-3.0,"",3.7,"",76.5,"",993.1,"",1026.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","20",5.1,"",2.9,"",-3.1,"",3.4,"",70.8,"",987.9,"",1021.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","21",4.9,"",2.6,"",-3.5,"",3.6,"",76.8,"",988.9,"",1022.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","22",7.4,"",3.0,"",-3.9,"",3.5,"",75.5,"",991.3,"",1024.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","23",6.4,"",2.0,"",-5.9,"",3.2,"",80.4,"",990.9,"",1024.6,"",.0,"",.1,""
"350200570","KIELCE-SUKÓW","2018","02","24",4.4,"",3.1,"",-9.0,"",2.4,"",75.6,"",990.7,"",1024.7,"",.1,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","25",4.4,"",3.0,"",-12.0,"",1.8,"",73.6,"",995.5,"",1030.0,"",.0,"",.1,""
"350200570","KIELCE-SUKÓW","2018","02","26",5.8,"",2.3,"",-12.9,"",1.7,"",74.6,"",993.1,"",1027.7,"",.0,"",.1,""
"350200570","KIELCE-SUKÓW","2018","02","27",6.1,"",3.4,"",-12.9,"",1.7,"",73.3,"",988.9,"",1023.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","02","28",6.4,"",3.1,"",-12.1,"",1.8,"",73.0,"",991.3,"",1025.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","01",4.0,"",1.6,"",-12.7,"",1.7,"",73.0,"",987.7,"",1022.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","02",.3,"",2.9,"",-12.4,"",1.6,"",68.6,"",975.8,"",1009.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","03",2.1,"",1.8,"",-11.8,"",1.8,"",71.1,"",972.9,"",1006.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","04",.1,"",1.3,"",-9.7,"",2.0,"",67.3,"",976.9,"",1010.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","05",4.3,"",2.9,"",-2.7,"",3.0,"",60.9,"",973.8,"",1006.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","06",8.0,"",2.6,"",1.6,"",4.9,"",72.0,"",966.0,"",997.8,"",.6,"",.0,""
