"249190560","JAB£ONKA","2023","05","02",9.8,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2023","05","03",8.6,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2023","05","04",9.3,"",.0,"8",1.7,"",3.3,""
"249190560","JAB£ONKA","2023","05","05",8.7,"",.0,"8",1.7,"",1.7,""
"249190560","JAB£ONKA","2023","05","06",10.3,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2023","05","07",7.3,"",.0,"8",2.3,"",7.0,""
"249190560","JAB£ONKA","2023","05","08",4.5,"",.0,"8",2.0,"",7.3,""
"249190560","JAB£ONKA","2023","05","09",5.6,"",.0,"8",1.3,"",6.0,""
"249190560","JAB£ONKA","2023","05","10",7.8,"",.0,"8",1.0,"",3.7,""
"249190560","JAB£ONKA","2023","05","11",8.7,"",.0,"8",1.0,"",3.0,""
"249190560","JAB£ONKA","2023","05","12",8.6,"",.0,"8",2.0,"",3.0,""
"249190560","JAB£ONKA","2023","05","13",9.5,"",.0,"8",1.7,"",6.7,""
"249190560","JAB£ONKA","2023","05","14",9.1,"",.0,"8",2.0,"",5.0,""
"249190560","JAB£ONKA","2023","05","15",12.0,"",.0,"8",1.0,"",6.3,""
"249190560","JAB£ONKA","2023","05","16",10.3,"",.0,"8",1.3,"",7.3,""
"249190560","JAB£ONKA","2023","05","17",8.6,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2023","05","18",6.5,"",.0,"8",2.7,"",8.0,""
"249190560","JAB£ONKA","2023","05","19",9.6,"",.0,"8",1.3,"",6.0,""
"249190560","JAB£ONKA","2023","05","20",13.8,"",.0,"8",1.7,"",5.0,""
"249190560","JAB£ONKA","2023","05","21",14.7,"",.0,"8",1.7,"",1.0,""
"249190560","JAB£ONKA","2023","05","22",13.0,"",.0,"8",1.3,"",2.0,""
"249190560","JAB£ONKA","2023","05","23",13.8,"",.0,"8",1.0,"",4.7,""
"249190560","JAB£ONKA","2023","05","24",12.6,"",.0,"8",.0,"8",8.0,""
"249190560","JAB£ONKA","2023","05","25",12.0,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2023","05","26",14.8,"",.0,"8",1.7,"",5.0,""
"249190560","JAB£ONKA","2023","05","27",12.5,"",.0,"8",2.0,"",1.0,""
"249190560","JAB£ONKA","2023","05","28",10.6,"",.0,"8",1.7,"",1.7,""
"249190560","JAB£ONKA","2023","05","29",12.1,"",.0,"8",1.3,"",4.0,""
"249190560","JAB£ONKA","2023","05","30",12.2,"",.0,"8",1.7,"",4.0,""
"249190560","JAB£ONKA","2023","05","31",13.2,"",.0,"8",1.7,"",.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","01",5.2,"",.0,"8",.3,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","02",9.5,"",.0,"8",.7,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","03",6.0,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","04",5.0,"",.0,"8",.7,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","05",7.3,"",.0,"8",1.0,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","06",9.6,"",.0,"8",.0,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","07",4.7,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","08",1.1,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","09",3.7,"",.0,"8",1.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","10",7.2,"",.0,"8",1.0,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","11",7.5,"",.0,"8",.3,"",.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","12",8.2,"",.0,"8",1.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","13",6.3,"",.0,"8",.3,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","14",7.4,"",.0,"8",2.3,"",5.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","15",8.5,"",.0,"8",.7,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","16",8.2,"",.0,"8",.0,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","17",6.4,"",.0,"8",2.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","18",4.3,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","19",8.9,"",.0,"8",.3,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","20",12.9,"",.0,"8",.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","21",12.6,"",.0,"8",.0,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","22",11.1,"",.0,"8",1.0,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","23",13.7,"",.0,"8",1.0,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","24",9.9,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","25",10.5,"",.0,"8",.7,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","26",10.8,"",.0,"8",.0,"8",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","27",8.8,"",.0,"8",.0,"8",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","28",9.3,"",.0,"8",.0,"8",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","29",11.6,"",.0,"8",.0,"8",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","30",11.0,"",.0,"8",.0,"8",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","05","31",10.7,"",.0,"8",.0,"8",1.0,""
"249190890","RADZIECHOWY","2023","05","01",9.3,"",56.0,"",1.7,"",1.0,""
"249190890","RADZIECHOWY","2023","05","02",12.2,"",63.0,"",2.0,"",7.3,""
"249190890","RADZIECHOWY","2023","05","03",9.6,"",99.0,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2023","05","04",9.4,"",77.0,"",1.7,"",3.7,""
"249190890","RADZIECHOWY","2023","05","05",10.4,"",61.5,"",1.7,"",2.3,""
"249190890","RADZIECHOWY","2023","05","06",10.8,"",82.0,"",1.3,"",7.3,""
"249190890","RADZIECHOWY","2023","05","07",9.0,"",89.5,"",2.7,"",8.0,""
"249190890","RADZIECHOWY","2023","05","08",7.0,"",70.8,"",3.0,"",5.0,""
"249190890","RADZIECHOWY","2023","05","09",8.3,"",59.8,"",2.7,"",2.3,""
"249190890","RADZIECHOWY","2023","05","10",9.8,"",48.8,"",1.0,"",3.3,""
"249190890","RADZIECHOWY","2023","05","11",12.6,"",57.8,"",2.0,"",3.7,""
"249190890","RADZIECHOWY","2023","05","12",11.4,"",55.5,"",2.0,"",4.3,""
"249190890","RADZIECHOWY","2023","05","13",10.7,"",73.5,"",.7,"",7.3,""
"249190890","RADZIECHOWY","2023","05","14",11.1,"",76.8,"",1.7,"",6.7,""
"249190890","RADZIECHOWY","2023","05","15",12.4,"",80.3,"",2.7,"",5.3,""
"249190890","RADZIECHOWY","2023","05","16",12.1,"",82.8,"",1.7,"",7.0,""
"249190890","RADZIECHOWY","2023","05","17",9.1,"",95.5,"",3.3,"",8.0,""
"249190890","RADZIECHOWY","2023","05","18",7.9,"",95.0,"",2.3,"",8.0,""
"249190890","RADZIECHOWY","2023","05","19",10.8,"",84.3,"",1.0,"",6.3,""
"249190890","RADZIECHOWY","2023","05","20",15.1,"",79.5,"",2.3,"",4.7,""
"249190890","RADZIECHOWY","2023","05","21",15.8,"",74.8,"",2.0,"",2.0,""
"249190890","RADZIECHOWY","2023","05","22",14.4,"",69.0,"",2.0,"",1.3,""
"249190890","RADZIECHOWY","2023","05","23",14.4,"",86.3,"",1.0,"",5.3,""
"249190890","RADZIECHOWY","2023","05","24",12.6,"",95.8,"",2.0,"",8.0,""
"249190890","RADZIECHOWY","2023","05","25",11.7,"",89.3,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2023","05","26",14.6,"",76.8,"",2.0,"",6.3,""
"249190890","RADZIECHOWY","2023","05","27",12.7,"",65.8,"",1.7,"",1.7,""
"249190890","RADZIECHOWY","2023","05","28",12.2,"",71.0,"",1.0,"",2.7,""
"249190890","RADZIECHOWY","2023","05","29",13.7,"",74.5,"",1.3,"",4.0,""
"249190890","RADZIECHOWY","2023","05","30",13.7,"",74.3,"",2.0,"",5.0,""
"249190890","RADZIECHOWY","2023","05","31",13.9,"",66.8,"",1.0,"",.3,""
"249200020","£AZY","2023","05","01",10.0,"",.0,"8",2.3,"",2.3,""
"249200020","£AZY","2023","05","02",12.9,"",.0,"8",1.0,"",7.0,""
"249200020","£AZY","2023","05","03",10.5,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2023","05","04",10.5,"",.0,"8",1.3,"",5.3,""
"249200020","£AZY","2023","05","05",11.5,"",.0,"8",.7,"",5.7,""
"249200020","£AZY","2023","05","06",12.0,"",.0,"8",2.3,"",7.0,""
"249200020","£AZY","2023","05","07",7.7,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2023","05","08",7.2,"",.0,"8",2.3,"",7.3,""
"249200020","£AZY","2023","05","09",8.5,"",.0,"8",3.0,"",2.7,""
"249200020","£AZY","2023","05","10",12.3,"",.0,"8",4.7,"",2.0,""
"249200020","£AZY","2023","05","11",12.6,"",.0,"8",3.3,"",2.3,""
"249200020","£AZY","2023","05","12",12.9,"",.0,"8",2.7,"",5.7,""
"249200020","£AZY","2023","05","13",12.4,"",.0,"8",1.7,"",5.7,""
"249200020","£AZY","2023","05","14",13.5,"",.0,"8",3.7,"",6.3,""
"249200020","£AZY","2023","05","15",14.3,"",.0,"8",2.7,"",7.3,""
"249200020","£AZY","2023","05","16",14.0,"",.0,"8",.7,"",7.7,""
"249200020","£AZY","2023","05","17",10.6,"",.0,"8",3.3,"",8.0,""
"249200020","£AZY","2023","05","18",7.8,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2023","05","19",9.6,"",.0,"8",.7,"",8.0,""
"249200020","£AZY","2023","05","20",15.7,"",.0,"8",1.7,"",4.3,""
"249200020","£AZY","2023","05","21",17.1,"",.0,"8",2.0,"",3.0,""
"249200020","£AZY","2023","05","22",14.4,"",.0,"8",1.0,"",3.7,""
"249200020","£AZY","2023","05","23",15.8,"",.0,"8",1.3,"",4.7,""
"249200020","£AZY","2023","05","24",15.7,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2023","05","25",13.2,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2023","05","26",16.8,"",.0,"8",2.7,"",6.3,""
"249200020","£AZY","2023","05","27",13.6,"",.0,"8",1.7,"",.7,""
"249200020","£AZY","2023","05","28",12.7,"",.0,"8",.7,"",4.7,""
"249200020","£AZY","2023","05","29",15.1,"",.0,"8",1.3,"",4.3,""
"249200020","£AZY","2023","05","30",15.4,"",.0,"8",1.7,"",5.0,""
"249200020","£AZY","2023","05","31",15.2,"",.0,"8",1.0,"",1.0,""
"249200130","JASTRZÊBIA","2023","05","01",8.8,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2023","05","02",11.3,"",.0,"8",1.3,"",4.7,""
"249200130","JASTRZÊBIA","2023","05","03",11.1,"",.0,"8",.7,"",7.3,""
"249200130","JASTRZÊBIA","2023","05","04",10.5,"",.0,"8",1.3,"",4.7,""
"249200130","JASTRZÊBIA","2023","05","05",10.3,"",.0,"8",.3,"",2.7,""
"249200130","JASTRZÊBIA","2023","05","06",11.3,"",.0,"8",1.7,"",4.3,""
"249200130","JASTRZÊBIA","2023","05","07",8.0,"",.0,"8",1.7,"",7.7,""
"249200130","JASTRZÊBIA","2023","05","08",6.6,"",.0,"8",2.0,"",6.3,""
"249200130","JASTRZÊBIA","2023","05","09",8.2,"",.0,"8",2.0,"",2.3,""
"249200130","JASTRZÊBIA","2023","05","10",10.1,"",.0,"8",1.7,"",1.3,""
"249200130","JASTRZÊBIA","2023","05","11",11.1,"",.0,"8",2.0,"",2.0,""
"249200130","JASTRZÊBIA","2023","05","12",12.3,"",.0,"8",1.7,"",4.7,""
"249200130","JASTRZÊBIA","2023","05","13",10.3,"",.0,"8",1.0,"",5.3,""
"249200130","JASTRZÊBIA","2023","05","14",11.7,"",.0,"8",1.7,"",3.7,""
"249200130","JASTRZÊBIA","2023","05","15",13.8,"",.0,"8",2.0,"",7.0,""
"249200130","JASTRZÊBIA","2023","05","16",12.7,"",.0,"8",.7,"",7.0,""
"249200130","JASTRZÊBIA","2023","05","17",11.1,"",.0,"8",1.3,"",8.0,""
"249200130","JASTRZÊBIA","2023","05","18",8.1,"",.0,"8",1.0,"",8.0,""
"249200130","JASTRZÊBIA","2023","05","19",10.4,"",.0,"8",.0,"",7.0,""
"249200130","JASTRZÊBIA","2023","05","20",16.0,"",.0,"8",1.3,"",4.3,""
"249200130","JASTRZÊBIA","2023","05","21",16.4,"",.0,"8",1.3,"",1.3,""
"249200130","JASTRZÊBIA","2023","05","22",14.4,"",.0,"8",1.0,"",2.0,""
"249200130","JASTRZÊBIA","2023","05","23",15.7,"",.0,"8",.7,"",1.7,""
"249200130","JASTRZÊBIA","2023","05","24",15.9,"",.0,"8",1.3,"",7.3,""
"249200130","JASTRZÊBIA","2023","05","25",13.7,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2023","05","26",16.4,"",.0,"8",1.3,"",4.3,""
"249200130","JASTRZÊBIA","2023","05","27",13.6,"",.0,"8",1.0,"",2.0,""
"249200130","JASTRZÊBIA","2023","05","28",12.9,"",.0,"8",.7,"",2.3,""
"249200130","JASTRZÊBIA","2023","05","29",14.5,"",.0,"8",.7,"",4.0,""
"249200130","JASTRZÊBIA","2023","05","30",15.8,"",.0,"8",1.3,"",2.3,""
"249200130","JASTRZÊBIA","2023","05","31",15.2,"",.0,"8",.3,"",1.0,""
"249200180","LIMANOWA","2023","05","01",9.5,"",54.8,"",3.0,"",2.3,""
"249200180","LIMANOWA","2023","05","02",13.7,"",55.8,"",3.7,"",7.0,""
"249200180","LIMANOWA","2023","05","03",9.3,"",95.0,"",1.3,"",8.0,""
"249200180","LIMANOWA","2023","05","04",9.4,"",78.5,"",1.7,"",4.3,""
"249200180","LIMANOWA","2023","05","05",11.8,"",52.8,"",2.3,"",3.3,""
"249200180","LIMANOWA","2023","05","06",12.4,"",71.5,"",2.7,"",6.3,""
"249200180","LIMANOWA","2023","05","07",6.8,"",98.5,"",3.7,"",8.0,""
"249200180","LIMANOWA","2023","05","08",5.4,"",78.8,"",3.0,"",7.7,""
"249200180","LIMANOWA","2023","05","09",8.0,"",65.0,"",4.3,"",5.3,""
"249200180","LIMANOWA","2023","05","10",10.6,"",52.3,"",3.7,"",2.3,""
"249200180","LIMANOWA","2023","05","11",12.0,"",50.0,"",3.7,"",2.7,""
"249200180","LIMANOWA","2023","05","12",12.1,"",49.3,"",5.3,"",6.0,""
"249200180","LIMANOWA","2023","05","13",11.1,"",59.5,"",3.0,"",6.3,""
"249200180","LIMANOWA","2023","05","14",12.1,"",62.3,"",3.7,"",6.3,""
"249200180","LIMANOWA","2023","05","15",12.8,"",82.8,"",3.0,"",6.0,""
"249200180","LIMANOWA","2023","05","16",12.2,"",77.3,"",2.0,"",7.7,""
"249200180","LIMANOWA","2023","05","17",9.1,"",98.5,"",4.0,"",8.0,""
"249200180","LIMANOWA","2023","05","18",6.0,"",97.5,"",2.7,"",8.0,""
"249200180","LIMANOWA","2023","05","19",8.6,"",94.8,"",2.0,"",8.0,""
"249200180","LIMANOWA","2023","05","20",14.2,"",83.8,"",3.3,"",5.3,""
"249200180","LIMANOWA","2023","05","21",17.0,"",64.3,"",2.7,"",2.0,""
"249200180","LIMANOWA","2023","05","22",15.3,"",59.5,"",1.7,"",4.3,""
"249200180","LIMANOWA","2023","05","23",17.2,"",61.3,"",2.0,"",3.7,""
"249200180","LIMANOWA","2023","05","24",14.1,"",93.0,"",2.7,"",8.0,""
"249200180","LIMANOWA","2023","05","25",11.8,"",89.3,"",2.7,"",8.0,""
"249200180","LIMANOWA","2023","05","26",15.2,"",77.3,"",2.7,"",6.3,""
"249200180","LIMANOWA","2023","05","27",13.0,"",60.8,"",3.3,"",2.3,""
"249200180","LIMANOWA","2023","05","28",13.1,"",55.3,"",2.3,"",4.0,""
"249200180","LIMANOWA","2023","05","29",14.6,"",67.3,"",1.7,"",4.3,""
"249200180","LIMANOWA","2023","05","30",14.9,"",64.5,"",2.7,"",5.0,""
"249200180","LIMANOWA","2023","05","31",15.2,"",51.8,"",1.7,"",1.0,""
"249200260","£¥CKO","2023","05","01",9.2,"",.0,"8",1.0,"",.3,""
"249200260","£¥CKO","2023","05","02",12.0,"",.0,"8",.3,"",3.3,""
"249200260","£¥CKO","2023","05","03",10.7,"",.0,"8",.3,"",7.7,""
"249200260","£¥CKO","2023","05","04",10.5,"",.0,"8",1.0,"",4.7,""
"249200260","£¥CKO","2023","05","05",10.2,"",.0,"8",1.7,"",3.0,""
"249200260","£¥CKO","2023","05","06",11.3,"",.0,"8",1.0,"",3.3,""
"249200260","£¥CKO","2023","05","07",8.6,"",.0,"8",2.7,"",8.0,""
"249200260","£¥CKO","2023","05","08",6.0,"",.0,"8",1.0,"",7.3,""
"249200260","£¥CKO","2023","05","09",7.6,"",.0,"8",1.0,"",1.3,""
"249200260","£¥CKO","2023","05","10",9.5,"",.0,"8",1.7,"",.3,""
"249200260","£¥CKO","2023","05","11",10.5,"",.0,"8",1.7,"",.0,""
"249200260","£¥CKO","2023","05","12",10.6,"",.0,"8",1.3,"",4.3,""
"249200260","£¥CKO","2023","05","13",11.3,"",.0,"8",1.0,"",2.7,""
"249200260","£¥CKO","2023","05","14",11.4,"",.0,"8",2.0,"",5.0,""
"249200260","£¥CKO","2023","05","15",14.2,"",.0,"8",.3,"",6.3,""
"249200260","£¥CKO","2023","05","16",11.8,"",.0,"8",1.0,"",7.7,""
"249200260","£¥CKO","2023","05","17",10.9,"",.0,"8",.3,"",7.7,""
"249200260","£¥CKO","2023","05","18",7.8,"",.0,"8",.7,"",7.7,""
"249200260","£¥CKO","2023","05","19",9.7,"",.0,"8",1.0,"",7.3,""
"249200260","£¥CKO","2023","05","20",15.1,"",.0,"8",1.3,"",4.3,""
"249200260","£¥CKO","2023","05","21",15.5,"",.0,"8",1.7,"",.7,""
"249200260","£¥CKO","2023","05","22",14.2,"",.0,"8",.7,"",.0,""
"249200260","£¥CKO","2023","05","23",15.7,"",.0,"8",.3,"",3.3,""
"249200260","£¥CKO","2023","05","24",14.6,"",.0,"8",.7,"",7.7,""
"249200260","£¥CKO","2023","05","25",14.0,"",.0,"8",1.7,"",7.0,""
"249200260","£¥CKO","2023","05","26",16.6,"",.0,"8",.3,"",7.3,""
"249200260","£¥CKO","2023","05","27",14.3,"",.0,"8",1.3,"",1.3,""
"249200260","£¥CKO","2023","05","28",12.6,"",.0,"8",1.0,"",4.3,""
"249200260","£¥CKO","2023","05","29",14.3,"",.0,"8",1.3,"",5.0,""
"249200260","£¥CKO","2023","05","30",15.2,"",.0,"8",1.0,"",3.3,""
"249200260","£¥CKO","2023","05","31",14.9,"",.0,"8",1.0,"",.3,""
"249200370","KROŒCIENKO","2023","05","01",8.8,"",.0,"8",.0,"8",.3,""
"249200370","KROŒCIENKO","2023","05","02",11.3,"",.0,"8",.0,"8",4.3,""
"249200370","KROŒCIENKO","2023","05","03",10.2,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","05","04",10.5,"",.0,"8",.0,"8",3.0,""
"249200370","KROŒCIENKO","2023","05","05",10.1,"",.0,"8",.0,"8",1.0,""
"249200370","KROŒCIENKO","2023","05","06",11.6,"",.0,"8",.0,"8",6.3,""
"249200370","KROŒCIENKO","2023","05","07",9.0,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","05","08",5.2,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","05","09",7.1,"",.0,"8",.0,"8",1.0,""
"249200370","KROŒCIENKO","2023","05","10",10.2,"",.0,"8",.0,"8",.0,""
"249200370","KROŒCIENKO","2023","05","11",10.1,"",.0,"8",.0,"8",.0,""
"249200370","KROŒCIENKO","2023","05","12",10.1,"",.0,"8",1.7,"",4.7,""
"249200370","KROŒCIENKO","2023","05","13",10.9,"",.0,"8",1.0,"",6.0,""
"249200370","KROŒCIENKO","2023","05","14",11.0,"",.0,"8",1.7,"",4.3,""
"249200370","KROŒCIENKO","2023","05","15",14.1,"",.0,"8",1.0,"",5.7,""
"249200370","KROŒCIENKO","2023","05","16",11.8,"",.0,"8",1.0,"",8.0,""
"249200370","KROŒCIENKO","2023","05","17",10.1,"",.0,"8",1.7,"",8.0,""
"249200370","KROŒCIENKO","2023","05","18",7.3,"",.0,"8",.7,"",8.0,""
"249200370","KROŒCIENKO","2023","05","19",10.1,"",.0,"8",3.0,"",8.0,""
"249200370","KROŒCIENKO","2023","05","20",15.0,"",.0,"8",2.3,"",3.3,""
"249200370","KROŒCIENKO","2023","05","21",15.6,"",.0,"8",2.0,"",.0,""
"249200370","KROŒCIENKO","2023","05","22",13.7,"",.0,"8",1.0,"",.0,""
"249200370","KROŒCIENKO","2023","05","23",14.8,"",.0,"8",.3,"",4.0,""
"249200370","KROŒCIENKO","2023","05","24",14.1,"",.0,"8",1.0,"",8.0,""
"249200370","KROŒCIENKO","2023","05","25",14.2,"",.0,"8",3.0,"",8.0,""
"249200370","KROŒCIENKO","2023","05","26",16.6,"",.0,"8",1.7,"",5.3,""
"249200370","KROŒCIENKO","2023","05","27",13.9,"",.0,"8",1.7,"",1.0,""
"249200370","KROŒCIENKO","2023","05","28",12.4,"",.0,"8",2.0,"",1.3,""
"249200370","KROŒCIENKO","2023","05","29",13.9,"",.0,"8",.7,"",4.7,""
"249200370","KROŒCIENKO","2023","05","30",14.7,"",.0,"8",.3,"",3.7,""
"249200370","KROŒCIENKO","2023","05","31",14.5,"",.0,"8",1.0,"",.0,""
"249200420","NIEDZICA","2023","05","01",8.4,"",.0,"8",2.0,"",1.3,""
